acquisition,RX_level,RX_difference,F2_std_noise,std_noise
464,-79.798843,4.869904,17.302778,36.0
464,-79.798843,4.869904,17.302778,36.0
464,-79.798843,4.869904,17.302778,36.0
465,-79.798843,4.869904,17.302778,36.0
465,-79.835601,4.576096,17.080554,36.0
465,-79.835601,4.576096,17.080554,36.0
465,-79.835601,4.576096,17.080554,36.0
466,-79.835601,4.576096,17.080554,36.0
466,-79.835601,4.576096,17.080554,36.0
466,-79.827697,4.704491,15.6675,40.0
466,-79.827697,4.704491,15.6675,40.0
467,-79.827697,4.704491,15.6675,40.0
467,-79.827697,4.704491,15.6675,40.0
467,-79.848808,5.40435,15.202778,36.0
467,-79.848808,5.40435,15.202778,36.0
468,-79.848808,5.40435,15.202778,36.0
468,-79.848808,5.40435,15.202778,36.0
468,-79.848808,5.40435,15.202778,36.0
468,-80.007728,4.449829,17.555555,36.0
469,-80.007728,4.449829,17.555555,36.0
469,-80.007728,4.449829,17.555555,36.0
469,-80.007728,4.449829,17.555555,36.0
469,-79.918128,4.726006,16.147222,36.0
470,-79.918128,4.726006,16.147222,36.0
470,-79.918128,4.726006,16.147222,36.0
470,-79.918128,4.726006,16.147222,36.0
470,-79.918128,4.726006,16.147222,36.0
471,-80.155624,5.017586,16.325,36.0
471,-80.155624,5.017586,16.325,36.0
471,-80.155624,5.017586,16.325,36.0
471,-80.155624,5.017586,16.325,36.0
472,-80.026977,5.225769,15.641667,36.0
472,-80.026977,5.225769,15.641667,36.0
472,-80.026977,5.225769,15.641667,36.0
472,-80.026977,5.225769,15.641667,36.0
473,-80.026977,5.225769,15.641667,36.0
473,-79.936981,4.881371,15.841667,36.0
473,-79.936981,4.881371,15.841667,36.0
473,-79.936981,4.881371,15.841667,36.0
474,-79.936981,4.881371,15.841667,36.0
474,-79.883331,4.546631,17.705554,36.0
474,-79.883331,4.546631,17.705554,36.0
474,-79.883331,4.546631,17.705554,36.0
475,-79.883331,4.546631,17.705554,36.0
475,-79.883331,4.546631,17.705554,36.0
475,-79.759796,5.026222,16.166666,36.0
475,-79.759796,5.026222,16.166666,36.0
476,-79.759796,5.026222,16.166666,36.0
476,-79.759796,5.026222,16.166666,36.0
476,-80.029731,4.361183,17.024999,36.0
476,-80.029731,4.361183,17.024999,36.0
477,-80.029731,4.361183,17.024999,36.0
477,-80.029731,4.361183,17.024999,36.0
477,-80.029731,4.361183,17.024999,36.0
477,-80.07965,4.337936,17.152778,36.0
478,-80.07965,4.337936,17.152778,36.0
478,-80.07965,4.337936,17.152778,36.0
478,-80.07965,4.337936,17.152778,36.0
478,-79.891334,4.93837,15.045001,40.0
479,-79.891334,4.93837,15.045001,40.0
479,-79.891334,4.93837,15.045001,40.0
479,-79.891334,4.93837,15.045001,40.0
479,-79.891334,4.93837,15.045001,40.0
480,-79.966774,4.240776,15.1775,40.0
480,-79.966774,4.240776,15.1775,40.0
480,-79.966774,4.240776,15.1775,40.0
480,-79.966774,4.240776,15.1775,40.0
481,-80.118881,4.241722,19.240625,32.0
481,-80.118881,4.241722,19.240625,32.0
481,-80.118881,4.241722,19.240625,32.0
481,-80.118881,4.241722,19.240625,32.0
482,-80.118881,4.241722,19.240625,32.0
482,-80.166992,4.476959,17.102777,36.0
482,-80.166992,4.476959,17.102777,36.0
482,-80.166992,4.476959,17.102777,36.0
483,-80.166992,4.476959,17.102777,36.0
483,-80.164146,5.037765,15.258334,36.0
483,-80.164146,5.037765,15.258334,36.0
483,-80.164146,5.037765,15.258334,36.0
484,-80.164146,5.037765,15.258334,36.0
484,-80.164146,5.037765,15.258334,36.0
484,-79.757209,4.697304,14.525,44.0
484,-79.757209,4.697304,14.525,44.0
485,-79.757209,4.697304,14.525,44.0
485,-79.757209,4.697304,14.525,44.0
485,-79.819808,4.986,14.6275,40.0
485,-79.819808,4.986,14.6275,40.0
486,-79.819808,4.986,14.6275,40.0
486,-79.819808,4.986,14.6275,40.0
486,-79.819808,4.986,14.6275,40.0
486,-79.926193,5.06794,15.866667,36.0
487,-79.926193,5.06794,15.866667,36.0
487,-79.926193,5.06794,15.866667,36.0
487,-79.926193,5.06794,15.866667,36.0
487,-79.955917,4.366882,13.706819,44.0
488,-79.955917,4.366882,13.706819,44.0
488,-79.955917,4.366882,13.706819,44.0
488,-79.955917,4.366882,13.706819,44.0
488,-79.955917,4.366882,13.706819,44.0
489,-80.032493,5.241272,14.5025,40.0
489,-80.032493,5.241272,14.5025,40.0
489,-80.032493,5.241272,14.5025,40.0
489,-80.032493,5.241272,14.5025,40.0
490,-79.785789,5.11615,16.463888,36.0
490,-79.785789,5.11615,16.463888,36.0
490,-79.785789,5.11615,16.463888,36.0
490,-79.785789,5.11615,16.463888,36.0
491,-79.785789,5.11615,16.463888,36.0
491,-79.955917,5.029907,14.162501,40.0
491,-79.955917,5.029907,14.162501,40.0
491,-79.955917,5.029907,14.162501,40.0
492,-79.955917,5.029907,14.162501,40.0
492,-79.87268,4.445793,16.233333,36.0
492,-79.87268,4.445793,16.233333,36.0
492,-79.87268,4.445793,16.233333,36.0
493,-79.87268,4.445793,16.233333,36.0
493,-79.87268,4.445793,16.233333,36.0
493,-79.950492,5.231071,15.647223,36.0
493,-79.950492,5.231071,15.647223,36.0
494,-79.950492,5.231071,15.647223,36.0
494,-79.950492,5.231071,15.647223,36.0
494,-80.024223,4.519356,15.5,40.0
494,-80.024223,4.519356,15.5,40.0
495,-80.024223,4.519356,15.5,40.0
495,-80.024223,4.519356,15.5,40.0
495,-80.024223,4.519356,15.5,40.0
495,-80.007728,4.355301,19.228124,32.0
496,-80.007728,4.355301,19.228124,32.0
496,-80.007728,4.355301,19.228124,32.0
496,-80.007728,4.355301,19.228124,32.0
496,-80.032493,4.298019,17.313888,36.0
497,-80.032493,4.298019,17.313888,36.0
497,-80.032493,4.298019,17.313888,36.0
497,-80.032493,4.298019,17.313888,36.0
497,-80.032493,4.298019,17.313888,36.0
498,-79.958625,4.686241,14.692501,40.0
498,-79.958625,4.686241,14.692501,40.0
498,-79.958625,4.686241,14.692501,40.0
498,-79.958625,4.686241,14.692501,40.0
499,-79.84616,4.682076,16.452777,36.0
499,-79.84616,4.682076,16.452777,36.0
499,-79.84616,4.682076,16.452777,36.0
499,-79.84616,4.682076,16.452777,36.0
500,-79.84616,4.682076,16.452777,36.0
500,-80.049079,4.440819,17.613889,36.0
500,-80.049079,4.440819,17.613889,36.0
500,-80.049079,4.440819,17.613889,36.0
501,-80.049079,4.440819,17.613889,36.0
501,-80.169837,5.051109,17.509374,32.0
501,-80.169837,5.051109,17.509374,32.0
501,-80.169837,5.051109,17.509374,32.0
502,-80.169837,5.051109,17.509374,32.0
502,-80.169837,5.051109,17.509374,32.0
502,-80.068511,4.395767,17.141666,36.0
502,-80.068511,4.395767,17.141666,36.0
503,-80.068511,4.395767,17.141666,36.0
503,-80.068511,4.395767,17.141666,36.0
503,-80.007728,4.122398,17.180555,36.0
503,-80.007728,4.122398,17.180555,36.0
504,-80.007728,4.122398,17.180555,36.0
504,-80.007728,4.122398,17.180555,36.0
504,-80.007728,4.122398,17.180555,36.0
504,-80.026977,4.767792,16.322221,36.0
505,-80.026977,4.767792,16.322221,36.0
505,-80.026977,4.767792,16.322221,36.0
505,-80.026977,4.767792,16.322221,36.0
505,-80.124511,4.067757,19.7,32.0
506,-80.124511,4.067757,19.7,32.0
506,-80.124511,4.067757,19.7,32.0
506,-80.124511,4.067757,19.7,32.0
506,-80.124511,4.067757,19.7,32.0
507,-80.215644,5.075043,17.924999,32.0
507,-80.215644,5.075043,17.924999,32.0
507,-80.215644,5.075043,17.924999,32.0
507,-80.215644,5.075043,17.924999,32.0
508,-80.166992,4.851769,18.284374,32.0
508,-80.166992,4.851769,18.284374,32.0
508,-80.166992,4.851769,18.284374,32.0
508,-80.166992,4.851769,18.284374,32.0
509,-80.166992,4.851769,18.284374,32.0
509,-80.326408,4.574593,14.4725,40.0
509,-80.326408,4.574593,14.4725,40.0
509,-80.326408,4.574593,14.4725,40.0
510,-80.326408,4.574593,14.4725,40.0
510,-80.104827,4.50647,17.013889,36.0
510,-80.104827,4.50647,17.013889,36.0
510,-80.104827,4.50647,17.013889,36.0
511,-80.104827,4.50647,17.013889,36.0
511,-80.104827,4.50647,17.013889,36.0
511,-80.189819,3.858109,17.461111,36.0
511,-80.189819,3.858109,17.461111,36.0
512,-80.189819,3.858109,17.461111,36.0
512,-80.189819,3.858109,17.461111,36.0
512,-80.09362,4.236076,15.720001,40.0
512,-80.09362,4.236076,15.720001,40.0
513,-80.09362,4.236076,15.720001,40.0
513,-80.09362,4.236076,15.720001,40.0
513,-80.09362,4.236076,15.720001,40.0
513,-79.972206,3.940735,18.702777,36.0
514,-79.972206,3.940735,18.702777,36.0
514,-79.972206,3.940735,18.702777,36.0
514,-79.972206,3.940735,18.702777,36.0
514,-80.276512,4.597603,18.725,32.0
515,-80.276512,4.597603,18.725,32.0
515,-80.276512,4.597603,18.725,32.0
515,-80.276512,4.597603,18.725,32.0
515,-80.276512,4.597603,18.725,32.0
516,-80.29113,3.813828,18.25,36.0
516,-80.29113,3.813828,18.25,36.0
516,-80.29113,3.813828,18.25,36.0
516,-80.29113,3.813828,18.25,36.0
517,-80.04354,4.044128,18.580554,36.0
517,-80.04354,4.044128,18.580554,36.0
517,-80.04354,4.044128,18.580554,36.0
517,-80.04354,4.044128,18.580554,36.0
518,-80.04354,4.044128,18.580554,36.0
518,-80.241622,4.481743,15.850001,36.0
518,-80.241622,4.481743,15.850001,36.0
518,-80.241622,4.481743,15.850001,36.0
519,-80.241622,4.481743,15.850001,36.0
519,-80.116065,4.277206,20.021875,32.0
519,-80.116065,4.277206,20.021875,32.0
519,-80.116065,4.277206,20.021875,32.0
520,-80.116065,4.277206,20.021875,32.0
520,-80.116065,4.277206,20.021875,32.0
520,-80.28527,4.266014,17.13611,36.0
520,-80.28527,4.266014,17.13611,36.0
521,-80.28527,4.266014,17.13611,36.0
521,-80.28527,4.266014,17.13611,36.0
521,-79.964057,4.163055,18.505556,36.0
521,-79.964057,4.163055,18.505556,36.0
522,-79.964057,4.163055,18.505556,36.0
522,-79.964057,4.163055,18.505556,36.0
522,-79.964057,4.163055,18.505556,36.0
522,-80.276512,4.207855,17.841667,36.0
523,-80.276512,4.207855,17.841667,36.0
523,-80.276512,4.207855,17.841667,36.0
523,-80.276512,4.207855,17.841667,36.0
523,-79.980377,4.498085,13.479546,44.0
524,-79.980377,4.498085,13.479546,44.0
524,-79.980377,4.498085,13.479546,44.0
524,-79.980377,4.498085,13.479546,44.0
524,-79.980377,4.498085,13.479546,44.0
525,-80.102027,4.083397,17.897222,36.0
525,-80.102027,4.083397,17.897222,36.0
525,-80.102027,4.083397,17.897222,36.0
525,-80.102027,4.083397,17.897222,36.0
526,-80.164146,4.542793,17.338888,36.0
526,-80.164146,4.542793,17.338888,36.0
526,-80.164146,4.542793,17.338888,36.0
526,-80.164146,4.542793,17.338888,36.0
527,-80.164146,4.542793,17.338888,36.0
527,-80.110443,4.861008,15.944445,36.0
527,-80.110443,4.861008,15.944445,36.0
527,-80.110443,4.861008,15.944445,36.0
528,-80.110443,4.861008,15.944445,36.0
528,-79.854103,4.69091,19.190624,32.0
528,-79.854103,4.69091,19.190624,32.0
528,-79.854103,4.69091,19.190624,32.0
529,-79.854103,4.69091,19.190624,32.0
529,-79.854103,4.69091,19.190624,32.0
529,-80.149948,4.6726,16.241666,36.0
529,-80.149948,4.6726,16.241666,36.0
530,-80.149948,4.6726,16.241666,36.0
530,-80.149948,4.6726,16.241666,36.0
530,-79.85675,4.570717,17.73611,36.0
530,-79.85675,4.570717,17.73611,36.0
531,-79.85675,4.570717,17.73611,36.0
531,-79.85675,4.570717,17.73611,36.0
531,-79.85675,4.570717,17.73611,36.0
531,-80.116065,5.507759,13.4225,40.0
532,-80.116065,5.507759,13.4225,40.0
532,-80.116065,5.507759,13.4225,40.0
532,-80.116065,5.507759,13.4225,40.0
532,-79.835601,4.342079,15.180001,40.0
533,-79.835601,4.342079,15.180001,40.0
533,-79.835601,4.342079,15.180001,40.0
533,-79.835601,4.342079,15.180001,40.0
533,-79.835601,4.342079,15.180001,40.0
534,-79.851455,5.037735,15.669445,36.0
534,-79.851455,5.037735,15.669445,36.0
534,-79.851455,5.037735,15.669445,36.0
534,-79.851455,5.037735,15.669445,36.0
535,-80.076866,4.220772,15.2925,40.0
535,-80.076866,4.220772,15.2925,40.0
535,-80.076866,4.220772,15.2925,40.0
535,-80.076866,4.220772,15.2925,40.0
536,-80.076866,4.220772,15.2925,40.0
536,-79.770179,4.513008,17.991666,36.0
536,-79.770179,4.513008,17.991666,36.0
536,-79.770179,4.513008,17.991666,36.0
537,-79.770179,4.513008,17.991666,36.0
537,-80.19841,5.226036,15.775,36.0
537,-80.19841,5.226036,15.775,36.0
537,-80.19841,5.226036,15.775,36.0
538,-80.19841,5.226036,15.775,36.0
538,-80.19841,5.226036,15.775,36.0
538,-80.195549,5.217316,14.3525,40.0
538,-80.195549,5.217316,14.3525,40.0
539,-80.195549,5.217316,14.3525,40.0
539,-80.195549,5.217316,14.3525,40.0
539,-80.144287,4.495934,17.119443,36.0
539,-80.144287,4.495934,17.119443,36.0
540,-80.144287,4.495934,17.119443,36.0
540,-80.144287,4.495934,17.119443,36.0
540,-80.144287,4.495934,17.119443,36.0
540,-80.002243,4.566879,17.225,36.0
541,-80.002243,4.566879,17.225,36.0
541,-80.002243,4.566879,17.225,36.0
541,-80.002243,4.566879,17.225,36.0
541,-80.244522,4.799713,18.484375,32.0
542,-80.244522,4.799713,18.484375,32.0
542,-80.244522,4.799713,18.484375,32.0
542,-80.244522,4.799713,18.484375,32.0
542,-80.244522,4.799713,18.484375,32.0
543,-80.253219,4.326164,15.645001,40.0
543,-80.253219,4.326164,15.645001,40.0
543,-80.253219,4.326164,15.645001,40.0
543,-80.253219,4.326164,15.645001,40.0
544,-80.215644,4.272308,17.555555,36.0
544,-80.215644,4.272308,17.555555,36.0
544,-80.215644,4.272308,17.555555,36.0
544,-80.215644,4.272308,17.555555,36.0
545,-80.215644,4.272308,17.555555,36.0
545,-80.276512,4.019012,22.432142,28.0
545,-80.276512,4.019012,22.432142,28.0
545,-80.276512,4.019012,22.432142,28.0
546,-80.276512,4.019012,22.432142,28.0
546,-80.25032,4.518951,18.721874,32.0
546,-80.25032,4.518951,18.721874,32.0
546,-80.25032,4.518951,18.721874,32.0
547,-80.25032,4.518951,18.721874,32.0
547,-80.25032,4.518951,18.721874,32.0
547,-79.958625,4.496429,17.45,36.0
547,-79.958625,4.496429,17.45,36.0
548,-79.958625,4.496429,17.45,36.0
548,-79.958625,4.496429,17.45,36.0
548,-79.964057,4.528931,15.777501,40.0
548,-79.964057,4.528931,15.777501,40.0
549,-79.964057,4.528931,15.777501,40.0
549,-79.964057,4.528931,15.777501,40.0
549,-79.964057,4.528931,15.777501,40.0
549,-79.96949,4.706406,16.774999,36.0
550,-79.96949,4.706406,16.774999,36.0
550,-79.96949,4.706406,16.774999,36.0
550,-79.96949,4.706406,16.774999,36.0
550,-80.218528,4.7994,17.840625,32.0
551,-80.218528,4.7994,17.840625,32.0
551,-80.218528,4.7994,17.840625,32.0
551,-80.218528,4.7994,17.840625,32.0
551,-80.218528,4.7994,17.840625,32.0
552,-80.032493,4.15995,17.663888,36.0
552,-80.032493,4.15995,17.663888,36.0
552,-80.032493,4.15995,17.663888,36.0
552,-80.032493,4.15995,17.663888,36.0
553,-80.068511,4.197395,20.053125,32.0
553,-80.068511,4.197395,20.053125,32.0
553,-80.068511,4.197395,20.053125,32.0
553,-80.068511,4.197395,20.053125,32.0
554,-80.068511,4.197395,20.053125,32.0
554,-80.068511,4.409035,17.219444,36.0
554,-80.068511,4.409035,17.219444,36.0
554,-80.068511,4.409035,17.219444,36.0
555,-80.068511,4.409035,17.219444,36.0
555,-80.068511,4.30558,17.344444,36.0
555,-80.068511,4.30558,17.344444,36.0
555,-80.068511,4.30558,17.344444,36.0
556,-80.068511,4.30558,17.344444,36.0
556,-80.068511,4.30558,17.344444,36.0
556,-79.972206,4.800591,14.49,40.0
556,-79.972206,4.800591,14.49,40.0
557,-79.972206,4.800591,14.49,40.0
557,-79.972206,4.800591,14.49,40.0
557,-80.155624,5.237396,15.822222,36.0
557,-80.155624,5.237396,15.822222,36.0
558,-80.155624,5.237396,15.822222,36.0
558,-80.155624,5.237396,15.822222,36.0
558,-80.155624,5.237396,15.822222,36.0
558,-79.955917,5.037376,15.663889,36.0
559,-79.955917,5.037376,15.663889,36.0
559,-79.955917,5.037376,15.663889,36.0
559,-79.955917,5.037376,15.663889,36.0
559,-79.926193,4.570854,19.368749,32.0
560,-79.926193,4.570854,19.368749,32.0
560,-79.926193,4.570854,19.368749,32.0
560,-79.926193,4.570854,19.368749,32.0
560,-79.926193,4.570854,19.368749,32.0
561,-79.899353,4.440376,17.802778,36.0
561,-79.899353,4.440376,17.802778,36.0
561,-79.899353,4.440376,17.802778,36.0
561,-79.899353,4.440376,17.802778,36.0
562,-79.854103,4.867752,18.075,32.0
562,-79.854103,4.867752,18.075,32.0
562,-79.854103,4.867752,18.075,32.0
562,-79.854103,4.867752,18.075,32.0
563,-79.854103,4.867752,18.075,32.0
563,-79.877998,4.728607,19.103124,32.0
563,-79.877998,4.728607,19.103124,32.0
563,-79.877998,4.728607,19.103124,32.0
564,-79.877998,4.728607,19.103124,32.0
564,-80.013221,4.926117,14.942501,40.0
564,-80.013221,4.926117,14.942501,40.0
564,-80.013221,4.926117,14.942501,40.0
565,-80.013221,4.926117,14.942501,40.0
565,-80.013221,4.926117,14.942501,40.0
565,-80.082443,4.425484,17.48611,36.0
565,-80.082443,4.425484,17.48611,36.0
566,-80.082443,4.425484,17.48611,36.0
566,-80.082443,4.425484,17.48611,36.0
566,-79.90203,4.738518,19.018749,32.0
566,-79.90203,4.738518,19.018749,32.0
567,-79.90203,4.738518,19.018749,32.0
567,-79.90203,4.738518,19.018749,32.0
567,-79.90203,4.738518,19.018749,32.0
567,-79.947792,4.735054,15.2,40.0
568,-79.947792,4.735054,15.2,40.0
568,-79.947792,4.735054,15.2,40.0
568,-79.947792,4.735054,15.2,40.0
568,-80.090827,5.112198,15.341667,36.0
569,-80.090827,5.112198,15.341667,36.0
569,-80.090827,5.112198,15.341667,36.0
569,-80.090827,5.112198,15.341667,36.0
569,-80.090827,5.112198,15.341667,36.0
570,-79.931579,4.232582,15.3375,40.0
570,-79.931579,4.232582,15.3375,40.0
570,-79.931579,4.232582,15.3375,40.0
570,-79.931579,4.232582,15.3375,40.0
571,-79.867363,4.848152,16.997222,36.0
571,-79.867363,4.848152,16.997222,36.0
571,-79.867363,4.848152,16.997222,36.0
571,-79.867363,4.848152,16.997222,36.0
572,-79.867363,4.848152,16.997222,36.0
572,-79.980377,4.226044,13.2125,48.0
572,-79.980377,4.226044,13.2125,48.0
572,-79.980377,4.226044,13.2125,48.0
573,-79.980377,4.226044,13.2125,48.0
573,-79.950492,4.331612,19.978124,32.0
573,-79.950492,4.331612,19.978124,32.0
573,-79.950492,4.331612,19.978124,32.0
574,-79.950492,4.331612,19.978124,32.0
574,-79.950492,4.331612,19.978124,32.0
574,-79.854103,4.481804,15.857501,40.0
574,-79.854103,4.481804,15.857501,40.0
575,-79.854103,4.481804,15.857501,40.0
575,-79.854103,4.481804,15.857501,40.0
575,-80.166992,4.088165,17.552778,36.0
575,-80.166992,4.088165,17.552778,36.0
576,-80.166992,4.088165,17.552778,36.0
576,-80.166992,4.088165,17.552778,36.0
576,-80.166992,4.088165,17.552778,36.0
576,-80.051849,4.71846,19.165624,32.0
577,-80.051849,4.71846,19.165624,32.0
577,-80.051849,4.71846,19.165624,32.0
577,-80.051849,4.71846,19.165624,32.0
577,-79.955917,4.148796,19.865625,32.0
578,-79.955917,4.148796,19.865625,32.0
578,-79.955917,4.148796,19.865625,32.0
578,-79.955917,4.148796,19.865625,32.0
578,-79.955917,4.148796,19.865625,32.0
579,-80.038009,4.112038,20.0625,32.0
579,-80.038009,4.112038,20.0625,32.0
579,-80.038009,4.112038,20.0625,32.0
579,-80.038009,4.112038,20.0625,32.0
580,-79.811935,4.581985,19.840625,32.0
580,-79.811935,4.581985,19.840625,32.0
580,-79.811935,4.581985,19.840625,32.0
580,-79.811935,4.581985,19.840625,32.0
581,-79.811935,4.581985,19.840625,32.0
581,-80.032493,4.142776,17.7,36.0
581,-80.032493,4.142776,17.7,36.0
581,-80.032493,4.142776,17.7,36.0
582,-80.032493,4.142776,17.7,36.0
582,-79.928886,4.839981,15.162501,40.0
582,-79.928886,4.839981,15.162501,40.0
582,-79.928886,4.839981,15.162501,40.0
583,-79.928886,4.839981,15.162501,40.0
583,-79.928886,4.839981,15.162501,40.0
583,-79.966774,4.758728,16.683332,36.0
583,-79.966774,4.758728,16.683332,36.0
584,-79.966774,4.758728,16.683332,36.0
584,-79.966774,4.758728,16.683332,36.0
584,-79.830329,4.918503,18.475,32.0
584,-79.830329,4.918503,18.475,32.0
585,-79.830329,4.918503,18.475,32.0
585,-79.830329,4.918503,18.475,32.0
585,-79.830329,4.918503,18.475,32.0
585,-79.870018,4.079353,17.905555,36.0
586,-79.870018,4.079353,17.905555,36.0
586,-79.870018,4.079353,17.905555,36.0
586,-79.870018,4.079353,17.905555,36.0
586,-79.73912,4.864868,19.88125,32.0
587,-79.73912,4.864868,19.88125,32.0
587,-79.73912,4.864868,19.88125,32.0
587,-79.73912,4.864868,19.88125,32.0
587,-79.73912,4.864868,19.88125,32.0
588,-79.572158,5.03569,15.215001,40.0
588,-79.572158,5.03569,15.215001,40.0
588,-79.572158,5.03569,15.215001,40.0
588,-79.572158,5.03569,15.215001,40.0
589,-79.885993,4.453163,15.277501,40.0
589,-79.885993,4.453163,15.277501,40.0
589,-79.885993,4.453163,15.277501,40.0
589,-79.885993,4.453163,15.277501,40.0
590,-79.885993,4.453163,15.277501,40.0
590,-79.835601,4.947769,15.738889,36.0
590,-79.835601,4.947769,15.738889,36.0
590,-79.835601,4.947769,15.738889,36.0
591,-79.835601,4.947769,15.738889,36.0
591,-80.155624,4.888329,13.707501,40.0
591,-80.155624,4.888329,13.707501,40.0
591,-80.155624,4.888329,13.707501,40.0
592,-80.155624,4.888329,13.707501,40.0
592,-80.155624,4.888329,13.707501,40.0
592,-80.144287,5.021225,16.730556,36.0
592,-80.144287,5.021225,16.730556,36.0
593,-80.144287,5.021225,16.730556,36.0
593,-80.144287,5.021225,16.730556,36.0
593,-79.939682,4.642265,15.6675,40.0
593,-79.939682,4.642265,15.6675,40.0
594,-79.939682,4.642265,15.6675,40.0
594,-79.939682,4.642265,15.6675,40.0
594,-79.939682,4.642265,15.6675,40.0
594,-79.888664,4.681725,19.471874,32.0
595,-79.888664,4.681725,19.471874,32.0
595,-79.888664,4.681725,19.471874,32.0
595,-79.888664,4.681725,19.471874,32.0
595,-80.204147,5.254082,15.486111,36.0
596,-80.204147,5.254082,15.486111,36.0
596,-80.204147,5.254082,15.486111,36.0
596,-80.204147,5.254082,15.486111,36.0
596,-80.204147,5.254082,15.486111,36.0
597,-79.785789,4.955276,16.48611,36.0
597,-79.785789,4.955276,16.48611,36.0
597,-79.785789,4.955276,16.48611,36.0
597,-79.785789,4.955276,16.48611,36.0
598,-80.124511,4.924522,13.5625,40.0
598,-80.124511,4.924522,13.5625,40.0
598,-80.124511,4.924522,13.5625,40.0
598,-80.124511,4.924522,13.5625,40.0
599,-80.124511,4.924522,13.5625,40.0
599,-79.830329,5.185951,13.5875,40.0
599,-79.830329,5.185951,13.5875,40.0
599,-79.830329,5.185951,13.5875,40.0
600,-79.830329,5.185951,13.5875,40.0
