acquisition,RX_level,RX_difference,F2_std_noise,std_noise
481,-76.986473,5.170074,5.428788,132.0
481,-76.986473,5.170074,5.428788,132.0
481,-76.986473,5.170074,5.428788,132.0
482,-76.989204,4.414856,5.359091,132.0
482,-76.989204,4.414856,5.359091,132.0
482,-76.989204,4.414856,5.359091,132.0
482,-76.989204,4.414856,5.359091,132.0
483,-76.835861,5.076828,5.613637,132.0
483,-76.835861,5.076828,5.613637,132.0
483,-76.835861,5.076828,5.613637,132.0
483,-76.835861,5.076828,5.613637,132.0
484,-76.835861,5.076828,5.613637,132.0
484,-76.589241,4.68293,6.118548,124.0
484,-76.589241,4.68293,6.118548,124.0
484,-76.589241,4.68293,6.118548,124.0
485,-76.589241,4.68293,6.118548,124.0
485,-76.865036,4.448631,5.460294,136.0
485,-76.865036,4.448631,5.460294,136.0
485,-76.865036,4.448631,5.460294,136.0
486,-76.865036,4.448631,5.460294,136.0
486,-76.865036,4.448631,5.460294,136.0
486,-77.247276,5.197144,5.528906,128.0
486,-77.247276,5.197144,5.528906,128.0
487,-77.247276,5.197144,5.528906,128.0
487,-77.247276,5.197144,5.528906,128.0
487,-77.372573,3.889366,6.1825,120.0
487,-77.372573,3.889366,6.1825,120.0
488,-77.372573,3.889366,6.1825,120.0
488,-77.372573,3.889366,6.1825,120.0
488,-77.372573,3.889366,6.1825,120.0
488,-76.991943,4.649323,5.513281,128.0
489,-76.991943,4.649323,5.513281,128.0
489,-76.991943,4.649323,5.513281,128.0
489,-76.991943,4.649323,5.513281,128.0
489,-77.260375,4.025215,5.856452,124.0
490,-77.260375,4.025215,5.856452,124.0
490,-77.260375,4.025215,5.856452,124.0
490,-77.260375,4.025215,5.856452,124.0
490,-77.260375,4.025215,5.856452,124.0
491,-76.870361,4.779633,5.827344,128.0
491,-76.870361,4.779633,5.827344,128.0
491,-76.870361,4.779633,5.827344,128.0
491,-76.870361,4.779633,5.827344,128.0
492,-77.209663,3.79435,6.072581,124.0
492,-77.209663,3.79435,6.072581,124.0
492,-77.209663,3.79435,6.072581,124.0
492,-77.209663,3.79435,6.072581,124.0
493,-77.209663,3.79435,6.072581,124.0
493,-76.919937,3.965752,6.002344,128.0
493,-76.919937,3.965752,6.002344,128.0
493,-76.919937,3.965752,6.002344,128.0
494,-76.919937,3.965752,6.002344,128.0
494,-76.685195,4.184662,5.855303,132.0
494,-76.685195,4.184662,5.855303,132.0
494,-76.685195,4.184662,5.855303,132.0
495,-76.685195,4.184662,5.855303,132.0
495,-76.685195,4.184662,5.855303,132.0
495,-76.717231,4.940659,5.764394,132.0
495,-76.717231,4.940659,5.764394,132.0
496,-76.717231,4.940659,5.764394,132.0
496,-76.717231,4.940659,5.764394,132.0
496,-76.581756,3.976173,5.7875,136.0
496,-76.581756,3.976173,5.7875,136.0
497,-76.581756,3.976173,5.7875,136.0
497,-76.581756,3.976173,5.7875,136.0
497,-76.581756,3.976173,5.7875,136.0
497,-76.599243,4.4477,5.613235,136.0
498,-76.599243,4.4477,5.613235,136.0
498,-76.599243,4.4477,5.613235,136.0
498,-76.599243,4.4477,5.613235,136.0
498,-76.695419,4.319382,5.791667,132.0
499,-76.695419,4.319382,5.791667,132.0
499,-76.695419,4.319382,5.791667,132.0
499,-76.695419,4.319382,5.791667,132.0
499,-76.695419,4.319382,5.791667,132.0
500,-77.03878,4.209206,5.299265,136.0
500,-77.03878,4.209206,5.299265,136.0
500,-77.03878,4.209206,5.299265,136.0
500,-77.03878,4.209206,5.299265,136.0
501,-76.614288,4.74897,6.100806,124.0
501,-76.614288,4.74897,6.100806,124.0
501,-76.614288,4.74897,6.100806,124.0
501,-76.614288,4.74897,6.100806,124.0
502,-76.614288,4.74897,6.100806,124.0
502,-77.069351,5.213516,5.632031,128.0
502,-77.069351,5.213516,5.632031,128.0
502,-77.069351,5.213516,5.632031,128.0
503,-77.069351,5.213516,5.632031,128.0
503,-77.073539,5.09494,5.841129,124.0
503,-77.073539,5.09494,5.841129,124.0
503,-77.073539,5.09494,5.841129,124.0
504,-77.073539,5.09494,5.841129,124.0
504,-77.073539,5.09494,5.841129,124.0
504,-76.831901,4.914581,5.294117,136.0
504,-76.831901,4.914581,5.294117,136.0
505,-76.831901,4.914581,5.294117,136.0
505,-76.831901,4.914581,5.294117,136.0
505,-76.722373,4.552933,6.025806,124.0
505,-76.722373,4.552933,6.025806,124.0
506,-76.722373,4.552933,6.025806,124.0
506,-76.722373,4.552933,6.025806,124.0
506,-76.722373,4.552933,6.025806,124.0
506,-76.579261,4.904106,5.849219,128.0
507,-76.579261,4.904106,5.849219,128.0
507,-76.579261,4.904106,5.849219,128.0
507,-76.579261,4.904106,5.849219,128.0
507,-76.994689,5.348114,5.489844,128.0
508,-76.994689,5.348114,5.489844,128.0
508,-76.994689,5.348114,5.489844,128.0
508,-76.994689,5.348114,5.489844,128.0
508,-76.994689,5.348114,5.489844,128.0
509,-76.866371,5.075386,5.256618,136.0
509,-76.866371,5.075386,5.256618,136.0
509,-76.866371,5.075386,5.256618,136.0
509,-76.866371,5.075386,5.256618,136.0
510,-76.866371,5.075386,5.256618,136.0
510,-76.719802,4.81472,5.787121,132.0
510,-76.719802,4.81472,5.787121,132.0
510,-76.719802,4.81472,5.787121,132.0
511,-76.719802,4.81472,5.787121,132.0
511,-76.64833,4.838532,5.926562,128.0
511,-76.64833,4.838532,5.926562,128.0
511,-76.64833,4.838532,5.926562,128.0
512,-76.64833,4.838532,5.926562,128.0
512,-76.64833,4.838532,5.926562,128.0
512,-76.431076,4.692169,6.195161,124.0
512,-76.431076,4.692169,6.195161,124.0
513,-76.431076,4.692169,6.195161,124.0
513,-76.431076,4.692169,6.195161,124.0
513,-77.381553,4.006569,5.879839,124.0
513,-77.381553,4.006569,5.879839,124.0
514,-77.381553,4.006569,5.879839,124.0
514,-77.381553,4.006569,5.879839,124.0
514,-77.381553,4.006569,5.879839,124.0
514,-76.668632,4.853378,5.236429,140.0
515,-76.668632,4.853378,5.236429,140.0
515,-76.668632,4.853378,5.236429,140.0
515,-76.668632,4.853378,5.236429,140.0
515,-77.299903,5.137764,5.9425,120.0
516,-77.299903,5.137764,5.9425,120.0
516,-77.299903,5.137764,5.9425,120.0
516,-77.299903,5.137764,5.9425,120.0
516,-77.299903,5.137764,5.9425,120.0
517,-76.550704,5.088249,5.405147,136.0
517,-76.550704,5.088249,5.405147,136.0
517,-76.550704,5.088249,5.405147,136.0
517,-76.550704,5.088249,5.405147,136.0
518,-76.744316,4.685524,5.623437,128.0
518,-76.744316,4.685524,5.623437,128.0
518,-76.744316,4.685524,5.623437,128.0
518,-76.744316,4.685524,5.623437,128.0
519,-76.744316,4.685524,5.623437,128.0
519,-77.056816,5.14447,5.798387,124.0
519,-77.056816,5.14447,5.798387,124.0
519,-77.056816,5.14447,5.798387,124.0
520,-77.056816,5.14447,5.798387,124.0
520,-77.056816,5.14447,5.798387,124.0
520,-77.33683,4.016609,5.890323,124.0
520,-77.33683,4.016609,5.890323,124.0
521,-77.33683,4.016609,5.890323,124.0
521,-77.33683,4.016609,5.890323,124.0
521,-76.978263,5.138466,5.244853,136.0
521,-76.978263,5.138466,5.244853,136.0
522,-76.978263,5.138466,5.244853,136.0
522,-76.978263,5.138466,5.244853,136.0
522,-76.978263,5.138466,5.244853,136.0
522,-76.426261,4.440498,5.585,140.0
523,-76.426261,4.440498,5.585,140.0
523,-76.426261,4.440498,5.585,140.0
523,-76.426261,4.440498,5.585,140.0
523,-76.591743,4.960648,5.252143,140.0
524,-76.591743,4.960648,5.252143,140.0
524,-76.591743,4.960648,5.252143,140.0
524,-76.591743,4.960648,5.252143,140.0
524,-76.591743,4.960648,5.252143,140.0
525,-76.796394,5.045242,5.384559,136.0
525,-76.796394,5.045242,5.384559,136.0
525,-76.796394,5.045242,5.384559,136.0
525,-76.796394,5.045242,5.384559,136.0
526,-76.585495,4.81871,6.056452,124.0
526,-76.585495,4.81871,6.056452,124.0
526,-76.585495,4.81871,6.056452,124.0
526,-76.585495,4.81871,6.056452,124.0
527,-76.585495,4.81871,6.056452,124.0
527,-77.072143,3.819916,5.986719,128.0
527,-77.072143,3.819916,5.986719,128.0
527,-77.072143,3.819916,5.986719,128.0
528,-77.072143,3.819916,5.986719,128.0
528,-76.549469,4.047523,5.789706,136.0
528,-76.549469,4.047523,5.789706,136.0
528,-76.549469,4.047523,5.789706,136.0
529,-76.549469,4.047523,5.789706,136.0
529,-76.549469,4.047523,5.789706,136.0
529,-76.95375,4.034279,5.853906,128.0
529,-76.95375,4.034279,5.853906,128.0
530,-76.95375,4.034279,5.853906,128.0
530,-76.95375,4.034279,5.853906,128.0
530,-77.314636,3.983505,6.064167,120.0
530,-77.314636,3.983505,6.064167,120.0
531,-77.314636,3.983505,6.064167,120.0
531,-77.314636,3.983505,6.064167,120.0
531,-77.314636,3.983505,6.064167,120.0
531,-76.863708,5.016746,5.810937,128.0
532,-76.863708,5.016746,5.810937,128.0
532,-76.863708,5.016746,5.810937,128.0
532,-76.863708,5.016746,5.810937,128.0
532,-76.972808,5.082428,5.791406,128.0
533,-76.972808,5.082428,5.791406,128.0
533,-76.972808,5.082428,5.791406,128.0
533,-76.972808,5.082428,5.791406,128.0
533,-76.972808,5.082428,5.791406,128.0
534,-77.261833,3.817345,6.734821,112.0
534,-77.261833,3.817345,6.734821,112.0
534,-77.261833,3.817345,6.734821,112.0
534,-77.261833,3.817345,6.734821,112.0
535,-77.102951,3.949486,5.870313,128.0
535,-77.102951,3.949486,5.870313,128.0
535,-77.102951,3.949486,5.870313,128.0
535,-77.102951,3.949486,5.870313,128.0
536,-77.102951,3.949486,5.870313,128.0
536,-76.690307,4.411804,5.791667,132.0
536,-76.690307,4.411804,5.791667,132.0
536,-76.690307,4.411804,5.791667,132.0
537,-76.690307,4.411804,5.791667,132.0
537,-77.199592,3.969162,5.920161,124.0
537,-77.199592,3.969162,5.920161,124.0
537,-77.199592,3.969162,5.920161,124.0
538,-77.199592,3.969162,5.920161,124.0
538,-77.199592,3.969162,5.920161,124.0
538,-77.276435,3.998573,6.088333,120.0
538,-77.276435,3.998573,6.088333,120.0
539,-77.276435,3.998573,6.088333,120.0
539,-77.276435,3.998573,6.088333,120.0
539,-77.051261,5.39122,5.424219,128.0
539,-77.051261,5.39122,5.424219,128.0
540,-77.051261,5.39122,5.424219,128.0
540,-77.051261,5.39122,5.424219,128.0
540,-77.051261,5.39122,5.424219,128.0
540,-76.616798,4.513214,5.909375,128.0
541,-76.616798,4.513214,5.909375,128.0
541,-76.616798,4.513214,5.909375,128.0
541,-76.616798,4.513214,5.909375,128.0
541,-76.949684,3.826767,6.293549,124.0
542,-76.949684,3.826767,6.293549,124.0
542,-76.949684,3.826767,6.293549,124.0
542,-76.949684,3.826767,6.293549,124.0
542,-76.949684,3.826767,6.293549,124.0
543,-76.706954,4.562721,6.083871,124.0
543,-76.706954,4.562721,6.083871,124.0
543,-76.706954,4.562721,6.083871,124.0
543,-76.706954,4.562721,6.083871,124.0
544,-77.030479,4.33432,5.196323,136.0
544,-77.030479,4.33432,5.196323,136.0
544,-77.030479,4.33432,5.196323,136.0
544,-77.030479,4.33432,5.196323,136.0
545,-77.030479,4.33432,5.196323,136.0
545,-77.100143,3.832794,5.953906,128.0
545,-77.100143,3.832794,5.953906,128.0
545,-77.100143,3.832794,5.953906,128.0
546,-77.100143,3.832794,5.953906,128.0
546,-76.522331,4.577568,5.42,140.0
546,-76.522331,4.577568,5.42,140.0
546,-76.522331,4.577568,5.42,140.0
547,-76.522331,4.577568,5.42,140.0
547,-76.522331,4.577568,5.42,140.0
547,-76.708236,4.889809,5.85,128.0
547,-76.708236,4.889809,5.85,128.0
548,-76.708236,4.889809,5.85,128.0
548,-76.708236,4.889809,5.85,128.0
548,-77.070747,3.819794,5.989844,128.0
548,-77.070747,3.819794,5.989844,128.0
549,-77.070747,3.819794,5.989844,128.0
549,-77.070747,3.819794,5.989844,128.0
549,-77.070747,3.819794,5.989844,128.0
549,-76.85308,4.897171,5.848437,128.0
550,-76.85308,4.897171,5.848437,128.0
550,-76.85308,4.897171,5.848437,128.0
550,-76.85308,4.897171,5.848437,128.0
550,-76.726242,4.219055,5.818182,132.0
551,-76.726242,4.219055,5.818182,132.0
551,-76.726242,4.219055,5.818182,132.0
551,-76.726242,4.219055,5.818182,132.0
551,-76.726242,4.219055,5.818182,132.0
552,-76.490478,4.801659,6.11129,124.0
552,-76.490478,4.801659,6.11129,124.0
552,-76.490478,4.801659,6.11129,124.0
552,-76.490478,4.801659,6.11129,124.0
553,-76.5569,4.818039,5.792424,132.0
553,-76.5569,4.818039,5.792424,132.0
553,-76.5569,4.818039,5.792424,132.0
553,-76.5569,4.818039,5.792424,132.0
554,-76.5569,4.818039,5.792424,132.0
554,-76.810821,5.062263,5.647727,132.0
554,-76.810821,5.062263,5.647727,132.0
554,-76.810821,5.062263,5.647727,132.0
555,-76.810821,5.062263,5.647727,132.0
555,-77.100143,4.00827,6.083871,124.0
555,-77.100143,4.00827,6.083871,124.0
555,-77.100143,4.00827,6.083871,124.0
556,-77.100143,4.00827,6.083871,124.0
556,-77.100143,4.00827,6.083871,124.0
556,-76.590492,4.942497,5.416176,136.0
556,-76.590492,4.942497,5.416176,136.0
557,-76.590492,4.942497,5.416176,136.0
557,-76.590492,4.942497,5.416176,136.0
557,-76.767677,4.99511,5.803906,128.0
557,-76.767677,4.99511,5.803906,128.0
558,-76.767677,4.99511,5.803906,128.0
558,-76.767677,4.99511,5.803906,128.0
558,-76.767677,4.99511,5.803906,128.0
558,-76.609268,4.903725,6.053226,124.0
559,-76.609268,4.903725,6.053226,124.0
559,-76.609268,4.903725,6.053226,124.0
559,-76.609268,4.903725,6.053226,124.0
559,-76.799011,4.99884,5.179286,140.0
560,-76.799011,4.99884,5.179286,140.0
560,-76.799011,4.99884,5.179286,140.0
560,-76.799011,4.99884,5.179286,140.0
560,-76.799011,4.99884,5.179286,140.0
561,-77.131156,5.050125,5.891129,124.0
561,-77.131156,5.050125,5.891129,124.0
561,-77.131156,5.050125,5.891129,124.0
561,-77.131156,5.050125,5.891129,124.0
562,-76.759872,4.042038,5.705147,136.0
562,-76.759872,4.042038,5.705147,136.0
562,-76.759872,4.042038,5.705147,136.0
562,-76.759872,4.042038,5.705147,136.0
563,-76.759872,4.042038,5.705147,136.0
563,-77.013923,4.047089,5.824219,128.0
563,-77.013923,4.047089,5.824219,128.0
563,-77.013923,4.047089,5.824219,128.0
564,-77.013923,4.047089,5.824219,128.0
564,-76.891731,3.857887,6.101562,128.0
564,-76.891731,3.857887,6.101562,128.0
564,-76.891731,3.857887,6.101562,128.0
565,-76.891731,3.857887,6.101562,128.0
565,-76.891731,3.857887,6.101562,128.0
565,-76.878364,5.189598,5.393182,132.0
565,-76.878364,5.189598,5.393182,132.0
566,-76.878364,5.189598,5.393182,132.0
566,-76.878364,5.189598,5.393182,132.0
566,-76.85839,5.107422,5.808594,128.0
566,-76.85839,5.107422,5.808594,128.0
567,-76.85839,5.107422,5.808594,128.0
567,-76.85839,5.107422,5.808594,128.0
567,-76.85839,5.107422,5.808594,128.0
567,-76.987838,3.80349,6.272581,124.0
568,-76.987838,3.80349,6.272581,124.0
568,-76.987838,3.80349,6.272581,124.0
568,-76.987838,3.80349,6.272581,124.0
568,-76.994689,5.206825,5.403788,132.0
569,-76.994689,5.206825,5.403788,132.0
569,-76.994689,5.206825,5.403788,132.0
569,-76.994689,5.206825,5.403788,132.0
569,-76.994689,5.206825,5.403788,132.0
570,-76.5027,4.401634,5.557857,140.0
570,-76.5027,4.401634,5.557857,140.0
570,-76.5027,4.401634,5.557857,140.0
570,-76.5027,4.401634,5.557857,140.0
571,-77.156692,3.882042,6.018548,124.0
571,-77.156692,3.882042,6.018548,124.0
571,-77.156692,3.882042,6.018548,124.0
571,-77.156692,3.882042,6.018548,124.0
572,-77.156692,3.882042,6.018548,124.0
572,-77.084724,3.807709,6.588793,116.0
572,-77.084724,3.807709,6.588793,116.0
572,-77.084724,3.807709,6.588793,116.0
573,-77.084724,3.807709,6.588793,116.0
573,-76.898429,3.778152,6.182813,128.0
573,-76.898429,3.778152,6.182813,128.0
573,-76.898429,3.778152,6.182813,128.0
574,-76.898429,3.778152,6.182813,128.0
574,-76.898429,3.778152,6.182813,128.0
574,-76.594238,4.808952,5.616912,136.0
574,-76.594238,4.808952,5.616912,136.0
575,-76.594238,4.808952,5.616912,136.0
575,-76.594238,4.808952,5.616912,136.0
575,-77.362113,3.99717,5.868548,124.0
575,-77.362113,3.99717,5.868548,124.0
576,-77.362113,3.99717,5.868548,124.0
576,-77.362113,3.99717,5.868548,124.0
576,-77.362113,3.99717,5.868548,124.0
576,-76.517417,4.538376,5.35625,144.0
577,-76.517417,4.538376,5.35625,144.0
577,-76.517417,4.538376,5.35625,144.0
577,-76.517417,4.538376,5.35625,144.0
577,-77.042938,4.151024,5.782031,128.0
578,-77.042938,4.151024,5.782031,128.0
578,-77.042938,4.151024,5.782031,128.0
578,-77.042938,4.151024,5.782031,128.0
578,-77.042938,4.151024,5.782031,128.0
579,-76.68264,4.977547,6.104839,124.0
579,-76.68264,4.977547,6.104839,124.0
579,-76.68264,4.977547,6.104839,124.0
579,-76.68264,4.977547,6.104839,124.0
580,-77.118438,3.860893,5.907813,128.0
580,-77.118438,3.860893,5.907813,128.0
580,-77.118438,3.860893,5.907813,128.0
580,-77.118438,3.860893,5.907813,128.0
581,-77.118438,3.860893,5.907813,128.0
581,-77.320541,4.15036,5.988333,120.0
581,-77.320541,4.15036,5.988333,120.0
581,-77.320541,4.15036,5.988333,120.0
582,-77.320541,4.15036,5.988333,120.0
582,-76.983734,4.253204,6.009677,124.0
582,-76.983734,4.253204,6.009677,124.0
582,-76.983734,4.253204,6.009677,124.0
583,-76.983734,4.253204,6.009677,124.0
583,-76.983734,4.253204,6.009677,124.0
583,-76.631904,5.008934,5.785156,128.0
583,-76.631904,5.008934,5.785156,128.0
584,-76.631904,5.008934,5.785156,128.0
584,-76.631904,5.008934,5.785156,128.0
584,-77.030479,4.076454,6.054032,124.0
584,-77.030479,4.076454,6.054032,124.0
585,-77.030479,4.076454,6.054032,124.0
585,-77.030479,4.076454,6.054032,124.0
585,-77.030479,4.076454,6.054032,124.0
585,-76.602996,4.27787,5.540714,140.0
586,-76.602996,4.27787,5.540714,140.0
586,-76.602996,4.27787,5.540714,140.0
586,-76.602996,4.27787,5.540714,140.0
586,-76.809509,4.343666,5.734849,132.0
587,-76.809509,4.343666,5.734849,132.0
587,-76.809509,4.343666,5.734849,132.0
587,-76.809509,4.343666,5.734849,132.0
587,-76.809509,4.343666,5.734849,132.0
588,-76.823982,4.579575,5.467424,132.0
588,-76.823982,4.579575,5.467424,132.0
588,-76.823982,4.579575,5.467424,132.0
588,-76.823982,4.579575,5.467424,132.0
589,-76.489257,4.895576,5.666912,136.0
589,-76.489257,4.895576,5.666912,136.0
589,-76.489257,4.895576,5.666912,136.0
589,-76.489257,4.895576,5.666912,136.0
590,-76.489257,4.895576,5.666912,136.0
590,-76.889053,5.094521,5.957258,124.0
590,-76.889053,5.094521,5.957258,124.0
590,-76.889053,5.094521,5.957258,124.0
591,-76.889053,5.094521,5.957258,124.0
591,-76.930732,4.974823,5.760156,128.0
591,-76.930732,4.974823,5.760156,128.0
591,-76.930732,4.974823,5.760156,128.0
592,-76.930732,4.974823,5.760156,128.0
592,-76.930732,4.974823,5.760156,128.0
592,-76.642005,4.796967,5.734091,132.0
592,-76.642005,4.796967,5.734091,132.0
593,-76.642005,4.796967,5.734091,132.0
593,-76.642005,4.796967,5.734091,132.0
593,-76.9132,4.443237,5.464394,132.0
593,-76.9132,4.443237,5.464394,132.0
594,-76.9132,4.443237,5.464394,132.0
594,-76.9132,4.443237,5.464394,132.0
594,-76.9132,4.443237,5.464394,132.0
594,-76.33345,4.674072,5.34375,144.0
595,-76.33345,4.674072,5.34375,144.0
595,-76.33345,4.674072,5.34375,144.0
595,-76.33345,4.674072,5.34375,144.0
595,-76.780708,4.913445,5.247794,136.0
596,-76.780708,4.913445,5.247794,136.0
596,-76.780708,4.913445,5.247794,136.0
596,-76.780708,4.913445,5.247794,136.0
596,-76.780708,4.913445,5.247794,136.0
597,-77.212547,4.044418,6.210834,120.0
597,-77.212547,4.044418,6.210834,120.0
597,-77.212547,4.044418,6.210834,120.0
597,-77.212547,4.044418,6.210834,120.0
598,-77.027709,5.158798,5.649219,128.0
598,-77.027709,5.158798,5.649219,128.0
598,-77.027709,5.158798,5.649219,128.0
598,-77.027709,5.158798,5.649219,128.0
599,-77.027709,5.158798,5.649219,128.0
599,-76.584251,4.314476,5.663235,136.0
599,-76.584251,4.314476,5.663235,136.0
599,-76.584251,4.314476,5.663235,136.0
600,-76.584251,4.314476,5.663235,136.0
600,-76.845123,4.396294,5.498485,132.0
600,-76.845123,4.396294,5.498485,132.0
600,-76.845123,4.396294,5.498485,132.0
601,-76.845123,4.396294,5.498485,132.0
601,-76.845123,4.396294,5.498485,132.0
601,-76.633171,4.869019,5.891406,128.0
601,-76.633171,4.869019,5.891406,128.0
602,-76.633171,4.869019,5.891406,128.0
602,-76.633171,4.869019,5.891406,128.0
602,-76.633171,4.869019,5.891406,128.0
602,-77.311683,4.040703,5.684375,128.0
603,-77.311683,4.040703,5.684375,128.0
603,-77.311683,4.040703,5.684375,128.0
603,-77.311683,4.040703,5.684375,128.0
603,-76.553184,4.689636,5.85625,128.0
604,-76.553184,4.689636,5.85625,128.0
604,-76.553184,4.689636,5.85625,128.0
604,-76.553184,4.689636,5.85625,128.0
604,-76.553184,4.689636,5.85625,128.0
605,-76.934783,4.260674,5.829688,128.0
605,-76.934783,4.260674,5.829688,128.0
605,-76.934783,4.260674,5.829688,128.0
605,-76.934783,4.260674,5.829688,128.0
606,-77.063774,4.034409,5.874219,128.0
606,-77.063774,4.034409,5.874219,128.0
606,-77.063774,4.034409,5.874219,128.0
606,-77.063774,4.034409,5.874219,128.0
607,-77.063774,4.034409,5.874219,128.0
607,-76.761177,4.235764,5.565441,136.0
607,-76.761177,4.235764,5.565441,136.0
607,-76.761177,4.235764,5.565441,136.0
608,-76.761177,4.235764,5.565441,136.0
608,-76.696701,4.739021,5.616667,132.0
608,-76.696701,4.739021,5.616667,132.0
608,-76.696701,4.739021,5.616667,132.0
609,-76.696701,4.739021,5.616667,132.0
609,-76.696701,4.739021,5.616667,132.0
609,-77.254547,5.269951,5.645161,124.0
609,-77.254547,5.269951,5.645161,124.0
610,-77.254547,5.269951,5.645161,124.0
610,-77.254547,5.269951,5.645161,124.0
610,-76.419052,4.196465,5.593572,140.0
610,-76.419052,4.196465,5.593572,140.0
611,-76.419052,4.196465,5.593572,140.0
611,-76.419052,4.196465,5.593572,140.0
611,-76.419052,4.196465,5.593572,140.0
611,-77.258918,5.312035,5.398437,128.0
612,-77.258918,5.312035,5.398437,128.0
612,-77.258918,5.312035,5.398437,128.0
612,-77.258918,5.312035,5.398437,128.0
612,-77.307266,3.928894,6.15,120.0
613,-77.307266,3.928894,6.15,120.0
613,-77.307266,3.928894,6.15,120.0
613,-77.307266,3.928894,6.15,120.0
613,-77.307266,3.928894,6.15,120.0
614,-77.455612,3.921494,5.857258,124.0
614,-77.455612,3.921494,5.857258,124.0
614,-77.455612,3.921494,5.857258,124.0
614,-77.455612,3.921494,5.857258,124.0
615,-77.295494,4.194771,5.327273,132.0
