acquisition,RX_level,RX_difference,F2_std_noise,std_noise
468,-79.128997,2.37796,13.4625,56.0
468,-79.128997,2.37796,13.4625,56.0
468,-79.128997,2.37796,13.4625,56.0
468,-79.128997,2.37796,13.4625,56.0
469,-79.437767,2.147987,15.60625,48.0
469,-79.437767,2.147987,15.60625,48.0
469,-79.437767,2.147987,15.60625,48.0
469,-79.437767,2.147987,15.60625,48.0
470,-79.437767,2.147987,15.60625,48.0
470,-79.447402,2.4916,13.578572,56.0
470,-79.447402,2.4916,13.578572,56.0
470,-79.447402,2.4916,13.578572,56.0
471,-79.447402,2.4916,13.578572,56.0
471,-79.199028,2.033813,16.022916,48.0
471,-79.199028,2.033813,16.022916,48.0
471,-79.199028,2.033813,16.022916,48.0
472,-79.199028,2.033813,16.022916,48.0
472,-79.199028,2.033813,16.022916,48.0
472,-80.032493,2.21167,16.493181,44.0
472,-80.032493,2.21167,16.493181,44.0
473,-80.032493,2.21167,16.493181,44.0
473,-80.032493,2.21167,16.493181,44.0
473,-79.199028,2.412552,15.866667,48.0
473,-79.199028,2.412552,15.866667,48.0
474,-79.199028,2.412552,15.866667,48.0
474,-79.199028,2.412552,15.866667,48.0
474,-79.199028,2.412552,15.866667,48.0
474,-79.169525,2.491295,14.507693,52.0
475,-79.169525,2.491295,14.507693,52.0
475,-79.169525,2.491295,14.507693,52.0
475,-79.169525,2.491295,14.507693,52.0
475,-79.399436,2.133507,15.662501,48.0
476,-79.399436,2.133507,15.662501,48.0
476,-79.399436,2.133507,15.662501,48.0
476,-79.399436,2.133507,15.662501,48.0
476,-79.399436,2.133507,15.662501,48.0
477,-79.749443,2.323494,18.7625,40.0
477,-79.749443,2.323494,18.7625,40.0
477,-79.749443,2.323494,18.7625,40.0
477,-79.749443,2.323494,18.7625,40.0
478,-79.387527,2.634216,15.302083,48.0
478,-79.387527,2.634216,15.302083,48.0
478,-79.387527,2.634216,15.302083,48.0
478,-79.387527,2.634216,15.302083,48.0
479,-79.387527,2.634216,15.302083,48.0
479,-79.082191,2.306664,15.947917,48.0
479,-79.082191,2.306664,15.947917,48.0
479,-79.082191,2.306664,15.947917,48.0
480,-79.082191,2.306664,15.947917,48.0
480,-79.557296,2.746964,15.491667,48.0
480,-79.557296,2.746964,15.491667,48.0
480,-79.557296,2.746964,15.491667,48.0
481,-79.557296,2.746964,15.491667,48.0
481,-79.557296,2.746964,15.491667,48.0
481,-79.342575,2.623238,17.665908,44.0
481,-79.342575,2.623238,17.665908,44.0
482,-79.342575,2.623238,17.665908,44.0
482,-79.342575,2.623238,17.665908,44.0
482,-79.726242,2.468002,13.578846,52.0
482,-79.726242,2.468002,13.578846,52.0
483,-79.726242,2.468002,13.578846,52.0
483,-79.726242,2.468002,13.578846,52.0
483,-79.726242,2.468002,13.578846,52.0
483,-79.692939,2.311722,13.800001,52.0
484,-79.692939,2.311722,13.800001,52.0
484,-79.692939,2.311722,13.800001,52.0
484,-79.692939,2.311722,13.800001,52.0
484,-79.437767,2.312744,13.294643,56.0
485,-79.437767,2.312744,13.294643,56.0
485,-79.437767,2.312744,13.294643,56.0
485,-79.437767,2.312744,13.294643,56.0
485,-79.437767,2.312744,13.294643,56.0
486,-79.728813,2.26796,16.309091,44.0
486,-79.728813,2.26796,16.309091,44.0
486,-79.728813,2.26796,16.309091,44.0
486,-79.728813,2.26796,16.309091,44.0
487,-79.389907,2.148872,19.2325,40.0
487,-79.389907,2.148872,19.2325,40.0
487,-79.389907,2.148872,19.2325,40.0
487,-79.389907,2.148872,19.2325,40.0
488,-79.389907,2.148872,19.2325,40.0
488,-79.604537,2.296356,13.907692,52.0
488,-79.604537,2.296356,13.907692,52.0
488,-79.604537,2.296356,13.907692,52.0
489,-79.604537,2.296356,13.907692,52.0
489,-79.76239,2.182114,15.427083,48.0
489,-79.76239,2.182114,15.427083,48.0
489,-79.76239,2.182114,15.427083,48.0
490,-79.76239,2.182114,15.427083,48.0
490,-79.76239,2.182114,15.427083,48.0
490,-79.27716,2.086128,15.833334,48.0
490,-79.27716,2.086128,15.833334,48.0
491,-79.27716,2.086128,15.833334,48.0
491,-79.27716,2.086128,15.833334,48.0
491,-79.530174,2.467903,19.104999,40.0
491,-79.530174,2.467903,19.104999,40.0
492,-79.530174,2.467903,19.104999,40.0
492,-79.530174,2.467903,19.104999,40.0
492,-79.530174,2.467903,19.104999,40.0
492,-79.864707,2.414871,13.828846,52.0
493,-79.864707,2.414871,13.828846,52.0
493,-79.864707,2.414871,13.828846,52.0
493,-79.864707,2.414871,13.828846,52.0
493,-79.263267,2.210533,14.715385,52.0
494,-79.263267,2.210533,14.715385,52.0
494,-79.263267,2.210533,14.715385,52.0
494,-79.263267,2.210533,14.715385,52.0
494,-79.263267,2.210533,14.715385,52.0
495,-79.326126,2.777245,13.515385,52.0
495,-79.326126,2.777245,13.515385,52.0
495,-79.326126,2.777245,13.515385,52.0
495,-79.326126,2.777245,13.515385,52.0
496,-79.757209,2.82299,15.364583,48.0
496,-79.757209,2.82299,15.364583,48.0
496,-79.757209,2.82299,15.364583,48.0
496,-79.757209,2.82299,15.364583,48.0
497,-79.757209,2.82299,15.364583,48.0
497,-79.151466,2.57711,14.265385,52.0
497,-79.151466,2.57711,14.265385,52.0
497,-79.151466,2.57711,14.265385,52.0
498,-79.151466,2.57711,14.265385,52.0
498,-79.29808,2.341988,16.345832,48.0
498,-79.29808,2.341988,16.345832,48.0
498,-79.29808,2.341988,16.345832,48.0
499,-79.29808,2.341988,16.345832,48.0
499,-79.29808,2.341988,16.345832,48.0
499,-79.759796,2.175163,15.133334,48.0
499,-79.759796,2.175163,15.133334,48.0
500,-79.759796,2.175163,15.133334,48.0
500,-79.759796,2.175163,15.133334,48.0
500,-79.461891,2.719978,15.747917,48.0
500,-79.461891,2.719978,15.747917,48.0
501,-79.461891,2.719978,15.747917,48.0
501,-79.461891,2.719978,15.747917,48.0
501,-79.461891,2.719978,15.747917,48.0
501,-79.254035,2.163597,15.770834,48.0
502,-79.254035,2.163597,15.770834,48.0
502,-79.254035,2.163597,15.770834,48.0
502,-79.254035,2.163597,15.770834,48.0
502,-79.401824,2.197586,19.18,40.0
503,-79.401824,2.197586,19.18,40.0
503,-79.401824,2.197586,19.18,40.0
503,-79.401824,2.197586,19.18,40.0
503,-79.401824,2.197586,19.18,40.0
504,-79.461891,2.302177,13.323215,56.0
504,-79.461891,2.302177,13.323215,56.0
504,-79.461891,2.302177,13.323215,56.0
504,-79.461891,2.302177,13.323215,56.0
505,-79.54248,2.175392,15.960417,48.0
505,-79.54248,2.175392,15.960417,48.0
505,-79.54248,2.175392,15.960417,48.0
505,-79.54248,2.175392,15.960417,48.0
506,-79.54248,2.175392,15.960417,48.0
506,-79.349639,2.654961,14.282692,52.0
506,-79.349639,2.654961,14.282692,52.0
506,-79.349639,2.654961,14.282692,52.0
507,-79.349639,2.654961,14.282692,52.0
507,-79.629615,2.277107,16.472726,44.0
507,-79.629615,2.277107,16.472726,44.0
507,-79.629615,2.277107,16.472726,44.0
508,-79.629615,2.277107,16.472726,44.0
508,-79.629615,2.277107,16.472726,44.0
508,-79.146965,2.19545,15.966667,48.0
508,-79.146965,2.19545,15.966667,48.0
509,-79.146965,2.19545,15.966667,48.0
509,-79.146965,2.19545,15.966667,48.0
509,-79.153724,2.041664,12.916667,60.0
509,-79.153724,2.041664,12.916667,60.0
510,-79.153724,2.041664,12.916667,60.0
510,-79.153724,2.041664,12.916667,60.0
510,-79.153724,2.041664,12.916667,60.0
510,-79.59954,2.208984,16.554546,44.0
511,-79.59954,2.208984,16.554546,44.0
511,-79.59954,2.208984,16.554546,44.0
511,-79.59954,2.208984,16.554546,44.0
511,-79.522804,2.402351,15.975001,48.0
512,-79.522804,2.402351,15.975001,48.0
512,-79.522804,2.402351,15.975001,48.0
512,-79.522804,2.402351,15.975001,48.0
512,-79.522804,2.402351,15.975001,48.0
513,-79.535095,2.370682,16.16875,48.0
513,-79.535095,2.370682,16.16875,48.0
513,-79.535095,2.370682,16.16875,48.0
513,-79.535095,2.370682,16.16875,48.0
514,-79.587074,2.154404,13.048214,56.0
514,-79.587074,2.154404,13.048214,56.0
514,-79.587074,2.154404,13.048214,56.0
514,-79.587074,2.154404,13.048214,56.0
515,-79.587074,2.154404,13.048214,56.0
515,-79.411376,2.221992,15.95,48.0
515,-79.411376,2.221992,15.95,48.0
515,-79.411376,2.221992,15.95,48.0
516,-79.411376,2.221992,15.95,48.0
516,-79.251731,2.740685,14.348077,52.0
516,-79.251731,2.740685,14.348077,52.0
516,-79.251731,2.740685,14.348077,52.0
517,-79.251731,2.740685,14.348077,52.0
517,-79.251731,2.740685,14.348077,52.0
517,-79.413772,2.871231,12.594643,56.0
517,-79.413772,2.871231,12.594643,56.0
518,-79.413772,2.871231,12.594643,56.0
518,-79.413772,2.871231,12.594643,56.0
518,-79.368545,2.687111,13.859616,52.0
518,-79.368545,2.687111,13.859616,52.0
519,-79.368545,2.687111,13.859616,52.0
519,-79.368545,2.687111,13.859616,52.0
519,-79.368545,2.687111,13.859616,52.0
519,-79.695495,2.244843,15.777084,48.0
520,-79.695495,2.244843,15.777084,48.0
520,-79.695495,2.244843,15.777084,48.0
520,-79.695495,2.244843,15.777084,48.0
520,-79.899353,2.387802,16.788637,44.0
521,-79.899353,2.387802,16.788637,44.0
521,-79.899353,2.387802,16.788637,44.0
521,-79.899353,2.387802,16.788637,44.0
521,-79.899353,2.387802,16.788637,44.0
522,-79.165008,2.833,16.943182,44.0
522,-79.165008,2.833,16.943182,44.0
522,-79.165008,2.833,16.943182,44.0
522,-79.165008,2.833,16.943182,44.0
523,-79.639686,2.768356,14.476923,52.0
523,-79.639686,2.768356,14.476923,52.0
523,-79.639686,2.768356,14.476923,52.0
523,-79.639686,2.768356,14.476923,52.0
524,-79.639686,2.768356,14.476923,52.0
524,-79.56224,2.510254,17.336362,44.0
524,-79.56224,2.510254,17.336362,44.0
524,-79.56224,2.510254,17.336362,44.0
525,-79.56224,2.510254,17.336362,44.0
525,-79.307411,2.016869,16.033332,48.0
525,-79.307411,2.016869,16.033332,48.0
525,-79.307411,2.016869,16.033332,48.0
526,-79.307411,2.016869,16.033332,48.0
526,-79.307411,2.016869,16.033332,48.0
526,-79.233329,2.408302,13.969231,52.0
526,-79.233329,2.408302,13.969231,52.0
527,-79.233329,2.408302,13.969231,52.0
527,-79.233329,2.408302,13.969231,52.0
527,-79.066703,2.52404,14.651924,52.0
527,-79.066703,2.52404,14.651924,52.0
528,-79.066703,2.52404,14.651924,52.0
528,-79.066703,2.52404,14.651924,52.0
528,-79.066703,2.52404,14.651924,52.0
528,-79.176315,2.764442,14.394231,52.0
529,-79.176315,2.764442,14.394231,52.0
529,-79.176315,2.764442,14.394231,52.0
529,-79.176315,2.764442,14.394231,52.0
529,-79.80146,2.183861,14.121154,52.0
530,-79.80146,2.183861,14.121154,52.0
530,-79.80146,2.183861,14.121154,52.0
530,-79.80146,2.183861,14.121154,52.0
530,-79.80146,2.183861,14.121154,52.0
531,-79.219573,2.785927,13.271429,56.0
531,-79.219573,2.785927,13.271429,56.0
531,-79.219573,2.785927,13.271429,56.0
531,-79.219573,2.785927,13.271429,56.0
532,-79.337867,2.229103,14.425001,52.0
532,-79.337867,2.229103,14.425001,52.0
532,-79.337867,2.229103,14.425001,52.0
532,-79.337867,2.229103,14.425001,52.0
533,-79.337867,2.229103,14.425001,52.0
533,-79.80146,2.181122,13.894231,52.0
533,-79.80146,2.181122,13.894231,52.0
533,-79.80146,2.181122,13.894231,52.0
534,-79.80146,2.181122,13.894231,52.0
534,-79.500778,2.887924,12.664286,56.0
534,-79.500778,2.887924,12.664286,56.0
534,-79.500778,2.887924,12.664286,56.0
535,-79.500778,2.887924,12.664286,56.0
535,-79.500778,2.887924,12.664286,56.0
535,-79.254035,2.261101,14.211539,52.0
535,-79.254035,2.261101,14.211539,52.0
536,-79.254035,2.261101,14.211539,52.0
536,-79.254035,2.261101,14.211539,52.0
536,-79.392288,2.1931,17.297727,44.0
536,-79.392288,2.1931,17.297727,44.0
537,-79.392288,2.1931,17.297727,44.0
537,-79.392288,2.1931,17.297727,44.0
537,-79.392288,2.1931,17.297727,44.0
537,-79.682746,2.271156,13.946154,52.0
538,-79.682746,2.271156,13.946154,52.0
538,-79.682746,2.271156,13.946154,52.0
538,-79.682746,2.271156,13.946154,52.0
538,-79.559768,2.516747,18.069999,40.0
539,-79.559768,2.516747,18.069999,40.0
539,-79.559768,2.516747,18.069999,40.0
539,-79.559768,2.516747,18.069999,40.0
539,-79.559768,2.516747,18.069999,40.0
540,-79.180847,2.473518,14.538462,52.0
540,-79.180847,2.473518,14.538462,52.0
540,-79.180847,2.473518,14.538462,52.0
540,-79.180847,2.473518,14.538462,52.0
541,-79.344932,2.118034,15.566667,48.0
541,-79.344932,2.118034,15.566667,48.0
541,-79.344932,2.118034,15.566667,48.0
541,-79.344932,2.118034,15.566667,48.0
542,-79.344932,2.118034,15.566667,48.0
542,-79.423355,2.10569,14.382693,52.0
542,-79.423355,2.10569,14.382693,52.0
542,-79.423355,2.10569,14.382693,52.0
543,-79.423355,2.10569,14.382693,52.0
543,-79.397056,2.236748,14.815385,52.0
543,-79.397056,2.236748,14.815385,52.0
543,-79.397056,2.236748,14.815385,52.0
544,-79.397056,2.236748,14.815385,52.0
544,-79.397056,2.236748,14.815385,52.0
544,-79.510551,2.242241,13.205358,56.0
544,-79.510551,2.242241,13.205358,56.0
545,-79.510551,2.242241,13.205358,56.0
545,-79.510551,2.242241,13.205358,56.0
545,-79.594551,2.176163,14.269231,52.0
545,-79.594551,2.176163,14.269231,52.0
546,-79.594551,2.176163,14.269231,52.0
546,-79.594551,2.176163,14.269231,52.0
546,-79.594551,2.176163,14.269231,52.0
546,-79.718536,2.211678,15.65,48.0
547,-79.718536,2.211678,15.65,48.0
547,-79.718536,2.211678,15.65,48.0
547,-79.718536,2.211678,15.65,48.0
547,-79.9235,2.234947,15.152084,48.0
548,-79.9235,2.234947,15.152084,48.0
548,-79.9235,2.234947,15.152084,48.0
548,-79.9235,2.234947,15.152084,48.0
548,-79.9235,2.234947,15.152084,48.0
549,-79.977653,2.472519,15.160417,48.0
549,-79.977653,2.472519,15.160417,48.0
549,-79.977653,2.472519,15.160417,48.0
549,-79.977653,2.472519,15.160417,48.0
550,-79.288772,2.773209,16.087499,48.0
550,-79.288772,2.773209,16.087499,48.0
550,-79.288772,2.773209,16.087499,48.0
550,-79.288772,2.773209,16.087499,48.0
551,-79.288772,2.773209,16.087499,48.0
551,-79.43296,2.492249,16.865909,44.0
551,-79.43296,2.492249,16.865909,44.0
551,-79.43296,2.492249,16.865909,44.0
552,-79.43296,2.492249,16.865909,44.0
552,-79.13124,2.365234,14.623078,52.0
552,-79.13124,2.365234,14.623078,52.0
552,-79.13124,2.365234,14.623078,52.0
553,-79.13124,2.365234,14.623078,52.0
553,-79.13124,2.365234,14.623078,52.0
553,-79.515449,2.397453,17.461362,44.0
553,-79.515449,2.397453,17.461362,44.0
554,-79.515449,2.397453,17.461362,44.0
554,-79.515449,2.397453,17.461362,44.0
554,-79.29808,2.648399,16.16875,48.0
554,-79.29808,2.648399,16.16875,48.0
555,-79.29808,2.648399,16.16875,48.0
555,-79.29808,2.648399,16.16875,48.0
555,-79.29808,2.648399,16.16875,48.0
555,-79.224151,2.461555,14.353847,52.0
556,-79.224151,2.461555,14.353847,52.0
556,-79.224151,2.461555,14.353847,52.0
556,-79.224151,2.461555,14.353847,52.0
556,-79.244819,2.610634,15.233334,48.0
557,-79.244819,2.610634,15.233334,48.0
557,-79.244819,2.610634,15.233334,48.0
557,-79.244819,2.610634,15.233334,48.0
557,-79.244819,2.610634,15.233334,48.0
558,-79.263267,2.280319,13.542858,56.0
558,-79.263267,2.280319,13.542858,56.0
558,-79.263267,2.280319,13.542858,56.0
558,-79.263267,2.280319,13.542858,56.0
559,-79.592056,2.543755,15.439584,48.0
559,-79.592056,2.543755,15.439584,48.0
559,-79.592056,2.543755,15.439584,48.0
559,-79.592056,2.543755,15.439584,48.0
560,-79.592056,2.543755,15.439584,48.0
560,-79.394668,2.321968,16.170833,48.0
560,-79.394668,2.321968,16.170833,48.0
560,-79.394668,2.321968,16.170833,48.0
561,-79.394668,2.321968,16.170833,48.0
561,-79.659896,2.694275,15.7,48.0
561,-79.659896,2.694275,15.7,48.0
561,-79.659896,2.694275,15.7,48.0
562,-79.659896,2.694275,15.7,48.0
562,-79.659896,2.694275,15.7,48.0
562,-79.700607,2.239182,15.914584,48.0
562,-79.700607,2.239182,15.914584,48.0
563,-79.700607,2.239182,15.914584,48.0
563,-79.700607,2.239182,15.914584,48.0
563,-79.604537,2.300842,14.005769,52.0
563,-79.604537,2.300842,14.005769,52.0
564,-79.604537,2.300842,14.005769,52.0
564,-79.604537,2.300842,14.005769,52.0
564,-79.604537,2.300842,14.005769,52.0
564,-79.124519,2.513908,15.737501,48.0
565,-79.124519,2.513908,15.737501,48.0
565,-79.124519,2.513908,15.737501,48.0
565,-79.124519,2.513908,15.737501,48.0
565,-79.378028,2.664551,17.452272,44.0
566,-79.378028,2.664551,17.452272,44.0
566,-79.378028,2.664551,17.452272,44.0
566,-79.378028,2.664551,17.452272,44.0
566,-79.378028,2.664551,17.452272,44.0
567,-79.76239,2.64006,15.568751,48.0
567,-79.76239,2.64006,15.568751,48.0
567,-79.76239,2.64006,15.568751,48.0
567,-79.76239,2.64006,15.568751,48.0
568,-79.936981,2.251854,14.825,48.0
568,-79.936981,2.251854,14.825,48.0
568,-79.936981,2.251854,14.825,48.0
568,-79.936981,2.251854,14.825,48.0
569,-79.936981,2.251854,14.825,48.0
569,-79.326126,2.368111,15.604167,48.0
569,-79.326126,2.368111,15.604167,48.0
569,-79.326126,2.368111,15.604167,48.0
570,-79.326126,2.368111,15.604167,48.0
570,-79.293418,2.245781,15.335417,48.0
570,-79.293418,2.245781,15.335417,48.0
570,-79.293418,2.245781,15.335417,48.0
571,-79.293418,2.245781,15.335417,48.0
571,-79.293418,2.245781,15.335417,48.0
571,-79.251731,2.797424,13.071429,56.0
571,-79.251731,2.797424,13.071429,56.0
572,-79.251731,2.797424,13.071429,56.0
572,-79.251731,2.797424,13.071429,56.0
572,-79.754615,2.234207,16.947727,44.0
572,-79.754615,2.234207,16.947727,44.0
573,-79.754615,2.234207,16.947727,44.0
573,-79.754615,2.234207,16.947727,44.0
573,-79.754615,2.234207,16.947727,44.0
573,-79.192207,2.572311,15.745834,48.0
574,-79.192207,2.572311,15.745834,48.0
574,-79.192207,2.572311,15.745834,48.0
574,-79.192207,2.572311,15.745834,48.0
574,-79.449813,2.1101,15.397917,48.0
575,-79.449813,2.1101,15.397917,48.0
575,-79.449813,2.1101,15.397917,48.0
575,-79.449813,2.1101,15.397917,48.0
575,-79.449813,2.1101,15.397917,48.0
576,-79.286445,2.118393,15.866667,48.0
576,-79.286445,2.118393,15.866667,48.0
576,-79.286445,2.118393,15.866667,48.0
576,-79.286445,2.118393,15.866667,48.0
577,-79.690391,2.190926,17.238636,44.0
577,-79.690391,2.190926,17.238636,44.0
577,-79.690391,2.190926,17.238636,44.0
577,-79.690391,2.190926,17.238636,44.0
578,-79.690391,2.190926,17.238636,44.0
578,-79.695495,2.299232,14.023077,52.0
578,-79.695495,2.299232,14.023077,52.0
578,-79.695495,2.299232,14.023077,52.0
579,-79.695495,2.299232,14.023077,52.0
579,-79.356719,2.062035,15.589584,48.0
579,-79.356719,2.062035,15.589584,48.0
579,-79.356719,2.062035,15.589584,48.0
580,-79.356719,2.062035,15.589584,48.0
580,-79.356719,2.062035,15.589584,48.0
580,-79.770179,2.18396,14.970834,48.0
580,-79.770179,2.18396,14.970834,48.0
581,-79.770179,2.18396,14.970834,48.0
581,-79.770179,2.18396,14.970834,48.0
581,-79.323783,1.951386,17.554546,44.0
581,-79.323783,1.951386,17.554546,44.0
582,-79.323783,1.951386,17.554546,44.0
582,-79.323783,1.951386,17.554546,44.0
582,-79.323783,1.951386,17.554546,44.0
582,-79.413772,2.025948,15.9375,48.0
583,-79.413772,2.025948,15.9375,48.0
583,-79.413772,2.025948,15.9375,48.0
583,-79.413772,2.025948,15.9375,48.0
583,-80.06295,2.493233,14.933334,48.0
584,-80.06295,2.493233,14.933334,48.0
584,-80.06295,2.493233,14.933334,48.0
584,-80.06295,2.493233,14.933334,48.0
584,-80.06295,2.493233,14.933334,48.0
585,-79.428154,2.73143,17.440908,44.0
585,-79.428154,2.73143,17.440908,44.0
585,-79.428154,2.73143,17.440908,44.0
585,-79.428154,2.73143,17.440908,44.0
586,-79.247123,2.64753,14.369232,52.0
586,-79.247123,2.64753,14.369232,52.0
586,-79.247123,2.64753,14.369232,52.0
586,-79.247123,2.64753,14.369232,52.0
587,-79.247123,2.64753,14.369232,52.0
587,-79.579612,2.164673,17.161363,44.0
587,-79.579612,2.164673,17.161363,44.0
587,-79.579612,2.164673,17.161363,44.0
588,-79.579612,2.164673,17.161363,44.0
588,-79.113342,2.141289,14.83077,52.0
588,-79.113342,2.141289,14.83077,52.0
588,-79.113342,2.141289,14.83077,52.0
589,-79.113342,2.141289,14.83077,52.0
589,-79.113342,2.141289,14.83077,52.0
589,-79.077766,2.102615,16.108333,48.0
589,-79.077766,2.102615,16.108333,48.0
590,-79.077766,2.102615,16.108333,48.0
590,-79.077766,2.102615,16.108333,48.0
590,-79.153724,2.194542,15.864584,48.0
590,-79.153724,2.194542,15.864584,48.0
591,-79.153724,2.194542,15.864584,48.0
591,-79.153724,2.194542,15.864584,48.0
591,-79.153724,2.194542,15.864584,48.0
591,-79.071121,2.221626,15.95,48.0
592,-79.071121,2.221626,15.95,48.0
592,-79.071121,2.221626,15.95,48.0
592,-79.071121,2.221626,15.95,48.0
592,-79.964057,2.639702,13.921155,52.0
593,-79.964057,2.639702,13.921155,52.0
593,-79.964057,2.639702,13.921155,52.0
593,-79.964057,2.639702,13.921155,52.0
593,-79.964057,2.639702,13.921155,52.0
594,-79.389907,2.194168,19.1075,40.0
594,-79.389907,2.194168,19.1075,40.0
594,-79.389907,2.194168,19.1075,40.0
594,-79.389907,2.194168,19.1075,40.0
595,-79.242515,2.037521,17.375,44.0
595,-79.242515,2.037521,17.375,44.0
595,-79.242515,2.037521,17.375,44.0
595,-79.242515,2.037521,17.375,44.0
596,-79.242515,2.037521,17.375,44.0
596,-79.814559,2.48465,12.505357,56.0
596,-79.814559,2.48465,12.505357,56.0
596,-79.814559,2.48465,12.505357,56.0
597,-79.814559,2.48465,12.505357,56.0
597,-79.744277,2.234474,14.544231,52.0
597,-79.744277,2.234474,14.544231,52.0
597,-79.744277,2.234474,14.544231,52.0
598,-79.744277,2.234474,14.544231,52.0
598,-79.744277,2.234474,14.544231,52.0
598,-79.169525,2.506081,12.520001,60.0
598,-79.169525,2.506081,12.520001,60.0
599,-79.169525,2.506081,12.520001,60.0
599,-79.169525,2.506081,12.520001,60.0
599,-79.342575,2.437927,17.28409,44.0
599,-79.342575,2.437927,17.28409,44.0
600,-79.342575,2.437927,17.28409,44.0
600,-79.342575,2.437927,17.28409,44.0
600,-79.342575,2.437927,17.28409,44.0
600,-79.644729,2.13356,15.377084,48.0
601,-79.644729,2.13356,15.377084,48.0
601,-79.644729,2.13356,15.377084,48.0
601,-79.644729,2.13356,15.377084,48.0
