acquisition,RX_level,RX_difference,maxNoise
3446,-81.475601,14.531533,1364.0
3446,-81.475601,14.531533,1364.0
3447,-81.475601,14.531533,1364.0
3447,-81.475601,14.531533,1364.0
3448,-81.596511,13.182168,1194.0
3448,-81.596511,13.182168,1194.0
3449,-81.596511,13.182168,1194.0
3449,-81.596511,13.182168,1194.0
3450,-81.600471,13.80188,1142.0
3450,-81.600471,13.80188,1142.0
3451,-81.600471,13.80188,1142.0
3451,-81.600471,13.80188,1142.0
3452,-82.54293,12.897782,1133.0
3452,-82.54293,12.897782,1133.0
3453,-82.54293,12.897782,1133.0
3453,-82.54293,12.897782,1133.0
3454,-80.616355,14.147675,1191.0
3454,-80.616355,14.147675,1191.0
3455,-80.616355,14.147675,1191.0
3455,-80.616355,14.147675,1191.0
3456,-80.566146,13.657937,1277.0
3456,-80.566146,13.657937,1277.0
3457,-80.566146,13.657937,1277.0
3457,-80.566146,13.657937,1277.0
3458,-80.149948,14.405663,1283.0
3458,-80.149948,14.405663,1283.0
3459,-80.149948,14.405663,1283.0
3459,-80.149948,14.405663,1283.0
3460,-80.175537,15.467629,1227.0
3460,-80.175537,15.467629,1227.0
3461,-80.175537,15.467629,1227.0
3461,-80.175537,15.467629,1227.0
3462,-80.076866,14.256714,1348.0
3462,-80.076866,14.256714,1348.0
3463,-80.076866,14.256714,1348.0
3463,-80.076866,14.256714,1348.0
3464,-80.364959,14.485993,1480.0
3464,-80.364959,14.485993,1480.0
3465,-80.364959,14.485993,1480.0
3465,-80.364959,14.485993,1480.0
3466,-80.118881,14.307625,1423.0
3466,-80.118881,14.307625,1423.0
3467,-80.118881,14.307625,1423.0
3467,-80.118881,14.307625,1423.0
3468,-80.118881,14.623848,1348.0
3468,-80.118881,14.623848,1348.0
3469,-80.118881,14.623848,1348.0
3469,-80.118881,14.623848,1348.0
3470,-82.632377,12.23069,1199.0
3470,-82.632377,12.23069,1199.0
3471,-82.632377,12.23069,1199.0
3471,-82.632377,12.23069,1199.0
3472,-82.355232,11.890374,1231.0
3472,-82.355232,11.890374,1231.0
3473,-82.355232,11.890374,1231.0
3473,-82.355232,11.890374,1231.0
3474,-82.503761,13.40783,1367.0
3474,-82.503761,13.40783,1367.0
3475,-82.503761,13.40783,1367.0
3475,-82.503761,13.40783,1367.0
3476,-81.959327,12.865395,1281.0
3476,-81.959327,12.865395,1281.0
3477,-81.959327,12.865395,1281.0
3477,-81.959327,12.865395,1281.0
3478,-82.063766,12.472092,1343.0
3478,-82.063766,12.472092,1343.0
3479,-82.063766,12.472092,1343.0
3479,-82.063766,12.472092,1343.0
3480,-80.296989,14.123574,1152.0
3480,-80.296989,14.123574,1152.0
3481,-80.296989,14.123574,1152.0
3481,-80.296989,14.123574,1152.0
3482,-80.186958,14.943459,1282.0
3482,-80.186958,14.943459,1282.0
3483,-80.186958,14.943459,1282.0
3483,-80.186958,14.943459,1282.0
3484,-80.525772,15.104851,1357.0
3484,-80.525772,15.104851,1357.0
3485,-80.525772,15.104851,1357.0
3485,-80.525772,15.104851,1357.0
3486,-81.878387,13.24025,1259.0
3486,-81.878387,13.24025,1259.0
3487,-81.878387,13.24025,1259.0
3487,-81.878387,13.24025,1259.0
3488,-81.737205,13.157494,1211.0
3488,-81.737205,13.157494,1211.0
3489,-81.737205,13.157494,1211.0
3489,-81.737205,13.157494,1211.0
3490,-81.886833,14.114754,1256.0
3490,-81.886833,14.114754,1256.0
3491,-81.886833,14.114754,1256.0
3491,-81.886833,14.114754,1256.0
3492,-81.815536,12.816102,1210.0
3492,-81.815536,12.816102,1210.0
3493,-81.815536,12.816102,1210.0
3493,-81.815536,12.816102,1210.0
3494,-82.285141,12.355637,1084.0
3494,-82.285141,12.355637,1084.0
3495,-82.285141,12.355637,1084.0
3495,-82.285141,12.355637,1084.0
3496,-80.085235,14.770234,1215.0
3496,-80.085235,14.770234,1215.0
3497,-80.085235,14.770234,1215.0
3497,-80.085235,14.770234,1215.0
3498,-82.00254,11.883812,1127.0
3498,-82.00254,11.883812,1127.0
3499,-82.00254,11.883812,1127.0
3499,-82.00254,11.883812,1127.0
3500,-81.704643,13.090294,1149.0
3500,-81.704643,13.090294,1149.0
3501,-81.704643,13.090294,1149.0
3501,-81.704643,13.090294,1149.0
3502,-81.628273,12.360894,1143.0
3502,-81.628273,12.360894,1143.0
3503,-81.628273,12.360894,1143.0
3503,-81.628273,12.360894,1143.0
3504,-81.908027,11.680893,1226.0
3504,-81.908027,11.680893,1226.0
3505,-81.908027,11.680893,1226.0
3505,-81.908027,11.680893,1226.0
3506,-81.946441,13.56498,1192.0
3506,-81.946441,13.56498,1192.0
3507,-81.946441,13.56498,1192.0
3507,-81.946441,13.56498,1192.0
3508,-81.604431,11.799691,1212.0
3508,-81.604431,11.799691,1212.0
3509,-81.604431,11.799691,1212.0
3509,-81.604431,11.799691,1212.0
3510,-81.600471,15.936104,1043.0
3510,-81.600471,15.936104,1043.0
3511,-81.600471,15.936104,1043.0
3511,-81.600471,15.936104,1043.0
3512,-81.604431,12.283577,1091.0
3512,-81.604431,12.283577,1091.0
3513,-81.604431,12.283577,1091.0
3513,-81.604431,12.283577,1091.0
3514,-81.692497,10.717667,1375.0
3514,-81.692497,10.717667,1375.0
3515,-81.692497,10.717667,1375.0
3515,-81.692497,10.717667,1375.0
3516,-81.399337,14.054108,1029.0
3516,-81.399337,14.054108,1029.0
3517,-81.399337,14.054108,1029.0
3517,-81.399337,14.054108,1029.0
3518,-81.444931,10.765938,1279.0
3518,-81.444931,10.765938,1279.0
3519,-81.444931,10.765938,1279.0
3519,-81.444931,10.765938,1279.0
3520,-81.790649,11.730126,1182.0
3520,-81.790649,11.730126,1182.0
3521,-81.790649,11.730126,1182.0
3521,-81.790649,11.730126,1182.0
3522,-81.53759,10.906632,1101.0
3522,-81.53759,10.906632,1101.0
3523,-81.53759,10.906632,1101.0
3523,-81.53759,10.906632,1101.0
3524,-81.680381,10.503731,1341.0
3524,-81.680381,10.503731,1341.0
3525,-81.680381,10.503731,1341.0
3525,-81.680381,10.503731,1341.0
3526,-81.700592,12.330826,1155.0
3526,-81.700592,12.330826,1155.0
3527,-81.700592,12.330826,1155.0
3527,-81.700592,12.330826,1155.0
3528,-81.545394,10.650826,1265.0
3528,-81.545394,10.650826,1265.0
3529,-81.545394,10.650826,1265.0
3529,-81.545394,10.650826,1265.0
3530,-82.121406,11.294053,1129.0
3530,-82.121406,11.294053,1129.0
3531,-82.121406,11.294053,1129.0
3531,-82.121406,11.294053,1129.0
3532,-81.592559,10.703896,1248.0
3532,-81.592559,10.703896,1248.0
3533,-81.592559,10.703896,1248.0
3533,-81.592559,10.703896,1248.0
3534,-81.770011,10.221215,1462.0
3534,-81.770011,10.221215,1462.0
3535,-81.770011,10.221215,1462.0
3535,-81.770011,10.221215,1462.0
3536,-81.648239,9.344094,1226.0
3536,-81.648239,9.344094,1226.0
3537,-81.648239,9.344094,1226.0
3537,-81.648239,9.344094,1226.0
3538,-81.549308,11.404656,1123.0
3538,-81.549308,11.404656,1123.0
3539,-81.549308,11.404656,1123.0
3539,-81.549308,11.404656,1123.0
3540,-81.640243,12.621308,1144.0
3540,-81.640243,12.621308,1144.0
3541,-81.640243,12.621308,1144.0
3541,-81.640243,12.621308,1144.0
3542,-81.399337,11.747338,1180.0
3542,-81.399337,11.747338,1180.0
3543,-81.399337,11.747338,1180.0
3543,-81.399337,11.747338,1180.0
3544,-81.71276,10.820878,1513.0
3544,-81.71276,10.820878,1513.0
3545,-81.71276,10.820878,1513.0
3545,-81.71276,10.820878,1513.0
3546,-81.753578,13.283883,1076.0
3546,-81.753578,13.283883,1076.0
3547,-81.753578,13.283883,1076.0
3547,-81.753578,13.283883,1076.0
3548,-81.525894,11.355217,1262.0
3548,-81.525894,11.355217,1262.0
3549,-81.525894,11.355217,1262.0
3549,-81.525894,11.355217,1262.0
3550,-81.553222,13.050141,1031.0
3550,-81.553222,13.050141,1031.0
3551,-81.553222,13.050141,1031.0
3551,-81.553222,13.050141,1031.0
3552,-81.51036,12.394234,1029.0
3552,-81.51036,12.394234,1029.0
3553,-81.51036,12.394234,1029.0
3553,-81.51036,12.394234,1029.0
3554,-81.596511,11.742272,1301.0
3554,-81.596511,11.742272,1301.0
3555,-81.596511,11.742272,1301.0
3555,-81.596511,11.742272,1301.0
3556,-81.483299,13.657616,1275.0
3556,-81.483299,13.657616,1275.0
3557,-81.483299,13.657616,1275.0
3557,-81.483299,13.657616,1275.0
3558,-81.429679,12.04374,1219.0
3558,-81.429679,12.04374,1219.0
3559,-81.429679,12.04374,1219.0
3559,-81.429679,12.04374,1219.0
3560,-81.82386,13.973534,1135.0
3560,-81.82386,13.973534,1135.0
3561,-81.82386,13.973534,1135.0
3561,-81.82386,13.973534,1135.0
3562,-81.41069,13.027489,1153.0
3562,-81.41069,13.027489,1153.0
3563,-81.41069,13.027489,1153.0
3563,-81.41069,13.027489,1153.0
3564,-82.143783,12.102356,1293.0
3564,-82.143783,12.102356,1293.0
3565,-82.143783,12.102356,1293.0
3565,-82.143783,12.102356,1293.0
3566,-81.600471,13.695694,1134.0
3566,-81.600471,13.695694,1134.0
3567,-81.600471,13.695694,1134.0
3567,-81.600471,13.695694,1134.0
3568,-81.62429,12.046647,1082.0
3568,-81.62429,12.046647,1082.0
3569,-81.62429,12.046647,1082.0
3569,-81.62429,12.046647,1082.0
3570,-81.576782,13.643013,1200.0
3570,-81.576782,13.643013,1200.0
3571,-81.576782,13.643013,1200.0
3571,-81.576782,13.643013,1200.0
3572,-81.636253,13.111657,1090.0
3572,-81.636253,13.111657,1090.0
3573,-81.636253,13.111657,1090.0
3573,-81.636253,13.111657,1090.0
3574,-82.121406,14.636178,1030.0
3574,-82.121406,14.636178,1030.0
3575,-82.121406,14.636178,1030.0
3575,-82.121406,14.636178,1030.0
3576,-81.553222,13.881745,1129.0
3576,-81.553222,13.881745,1129.0
3577,-81.553222,13.881745,1129.0
3577,-81.553222,13.881745,1129.0
3578,-82.313041,12.406922,1194.0
3578,-82.313041,12.406922,1194.0
3579,-82.313041,12.406922,1194.0
3579,-82.313041,12.406922,1194.0
3580,-81.644241,13.723298,1140.0
3580,-81.644241,13.723298,1140.0
3581,-81.644241,13.723298,1140.0
3581,-81.644241,13.723298,1140.0
3582,-81.832206,12.061295,1268.0
3582,-81.832206,12.061295,1268.0
3583,-81.832206,12.061295,1268.0
3583,-81.832206,12.061295,1268.0
3584,-81.955024,14.155808,1270.0
3584,-81.955024,14.155808,1270.0
3585,-81.955024,14.155808,1270.0
3585,-81.955024,14.155808,1270.0
3586,-82.108039,14.063324,1080.0
3586,-82.108039,14.063324,1080.0
3587,-82.108039,14.063324,1080.0
3587,-82.108039,14.063324,1080.0
3588,-81.908027,13.447922,1080.0
3588,-81.908027,13.447922,1080.0
3589,-81.908027,13.447922,1080.0
3589,-81.908027,13.447922,1080.0
3590,-81.668304,13.722992,1198.0
3590,-81.668304,13.722992,1198.0
3591,-81.668304,13.722992,1198.0
3591,-81.668304,13.722992,1198.0
3592,-81.608398,11.2333,1274.0
3592,-81.608398,11.2333,1274.0
3593,-81.608398,11.2333,1274.0
3593,-81.608398,11.2333,1274.0
3594,-82.028671,13.704873,1466.0
3594,-82.028671,13.704873,1466.0
3595,-82.028671,13.704873,1466.0
3595,-82.028671,13.704873,1466.0
3596,-81.580719,12.815918,1471.0
3596,-81.580719,12.815918,1471.0
3597,-81.580719,12.815918,1471.0
3597,-81.580719,12.815918,1471.0
3598,-81.672325,13.27121,1140.0
3598,-81.672325,13.27121,1140.0
3599,-81.672325,13.27121,1140.0
3599,-81.672325,13.27121,1140.0
3600,-81.475601,11.793541,1281.0
3600,-81.475601,11.793541,1281.0
3601,-81.475601,11.793541,1281.0
3601,-81.475601,11.793541,1281.0
3602,-81.533683,10.758088,1274.0
3602,-81.533683,10.758088,1274.0
3603,-81.533683,10.758088,1274.0
3603,-81.533683,10.758088,1274.0
3604,-81.737205,13.220536,1079.0
3604,-81.737205,13.220536,1079.0
3605,-81.737205,13.220536,1079.0
3605,-81.737205,13.220536,1079.0
3606,-81.946441,12.328721,1141.0
3606,-81.946441,12.328721,1141.0
3607,-81.946441,12.328721,1141.0
3607,-81.946441,12.328721,1141.0
3608,-81.529792,16.393699,1021.0
3608,-81.529792,16.393699,1021.0
3609,-81.529792,16.393699,1021.0
3609,-81.529792,16.393699,1021.0
3610,-81.422073,11.264931,1281.0
3610,-81.422073,11.264931,1281.0
3611,-81.422073,11.264931,1281.0
3611,-81.422073,11.264931,1281.0
3612,-81.51036,13.359627,1089.0
3612,-81.51036,13.359627,1089.0
3613,-81.51036,13.359627,1089.0
3613,-81.51036,13.359627,1089.0
3614,-81.636253,13.545434,1236.0
3614,-81.636253,13.545434,1236.0
3615,-81.636253,13.545434,1236.0
3615,-81.636253,13.545434,1236.0
3616,-81.46791,12.698838,1212.0
3616,-81.46791,12.698838,1212.0
3617,-81.46791,12.698838,1212.0
3617,-81.46791,12.698838,1212.0
3618,-81.483299,10.83561,1363.0
3618,-81.483299,10.83561,1363.0
3619,-81.483299,10.83561,1363.0
3619,-81.483299,10.83561,1363.0
3620,-81.343009,11.942971,1224.0
3620,-81.343009,11.942971,1224.0
3621,-81.343009,11.942971,1224.0
3621,-81.343009,11.942971,1224.0
3622,-81.549308,10.43306,1475.0
3622,-81.549308,10.43306,1475.0
3623,-81.549308,10.43306,1475.0
3623,-81.549308,10.43306,1475.0
3624,-81.588615,13.013382,1483.0
3624,-81.588615,13.013382,1483.0
3625,-81.588615,13.013382,1483.0
3625,-81.588615,13.013382,1483.0
3626,-81.564987,12.173302,1271.0
3626,-81.564987,12.173302,1271.0
3627,-81.564987,12.173302,1271.0
3627,-81.564987,12.173302,1271.0
3628,-81.976562,13.304528,1025.0
3628,-81.976562,13.304528,1025.0
3629,-81.976562,13.304528,1025.0
3629,-81.976562,13.304528,1025.0
3630,-81.41069,10.980607,1133.0
3630,-81.41069,10.980607,1133.0
3631,-81.41069,10.980607,1133.0
3631,-81.41069,10.980607,1133.0
3632,-81.16751,12.805855,1087.0
3632,-81.16751,12.805855,1087.0
3633,-81.16751,12.805855,1087.0
3633,-81.16751,12.805855,1087.0
3634,-82.280509,11.070237,1028.0
3634,-82.280509,11.070237,1028.0
3635,-82.280509,11.070237,1028.0
3635,-82.280509,11.070237,1028.0
3636,-81.313262,10.031411,1209.0
3636,-81.313262,10.031411,1209.0
3637,-81.313262,10.031411,1209.0
3637,-81.313262,10.031411,1209.0
3638,-81.221595,11.850266,1159.0
3638,-81.221595,11.850266,1159.0
3639,-81.221595,11.850266,1159.0
3639,-81.221595,11.850266,1159.0
3640,-82.161766,11.800332,1077.0
3640,-82.161766,11.800332,1077.0
3641,-82.161766,11.800332,1077.0
3641,-82.161766,11.800332,1077.0
3642,-82.103591,10.521981,1178.0
3642,-82.103591,10.521981,1178.0
3643,-82.103591,10.521981,1178.0
3643,-82.103591,10.521981,1178.0
3644,-81.704643,9.93779,1203.0
3644,-81.704643,9.93779,1203.0
3645,-81.704643,9.93779,1203.0
3645,-81.704643,9.93779,1203.0
3646,-81.865745,11.357674,1161.0
3646,-81.865745,11.357674,1161.0
3647,-81.865745,11.357674,1161.0
3647,-81.865745,11.357674,1161.0
3648,-81.832206,10.065842,1138.0
3648,-81.832206,10.065842,1138.0
3649,-81.832206,10.065842,1138.0
3649,-81.832206,10.065842,1138.0
3650,-81.920799,10.808854,1343.0
3650,-81.920799,10.808854,1343.0
3651,-81.920799,10.808854,1343.0
3651,-81.920799,10.808854,1343.0
3652,-81.83638,9.432496,1220.0
3652,-81.83638,9.432496,1220.0
3653,-81.83638,9.432496,1220.0
3653,-81.83638,9.432496,1220.0
3654,-81.676353,8.794724,1422.0
3654,-81.676353,8.794724,1422.0
3655,-81.676353,8.794724,1422.0
3655,-81.676353,8.794724,1422.0
3656,-81.916534,10.621079,1212.0
3656,-81.916534,10.621079,1212.0
3657,-81.916534,10.621079,1212.0
3657,-81.916534,10.621079,1212.0
3658,-81.770011,8.507592,1281.0
3658,-81.770011,8.507592,1281.0
3659,-81.770011,8.507592,1281.0
3659,-81.770011,8.507592,1281.0
3660,-81.684417,10.33117,1221.0
3660,-81.684417,10.33117,1221.0
3661,-81.684417,10.33117,1221.0
3661,-81.684417,10.33117,1221.0
3662,-82.050575,11.1428,1215.0
3662,-82.050575,11.1428,1215.0
3663,-82.050575,11.1428,1215.0
3663,-82.050575,11.1428,1215.0
3664,-81.946441,11.161866,1294.0
3664,-81.946441,11.161866,1294.0
3665,-81.946441,11.161866,1294.0
3665,-81.946441,11.161866,1294.0
3666,-81.912284,9.39753,1220.0
3666,-81.912284,9.39753,1220.0
3667,-81.912284,9.39753,1220.0
3667,-81.912284,9.39753,1220.0
3668,-81.950737,10.90812,1203.0
3668,-81.950737,10.90812,1203.0
3669,-81.950737,10.90812,1203.0
3669,-81.950737,10.90812,1203.0
3670,-81.770011,9.108963,1397.0
3670,-81.770011,9.108963,1397.0
3671,-81.770011,9.108963,1397.0
3671,-81.770011,9.108963,1397.0
3672,-82.037422,11.616745,1125.0
3672,-82.037422,11.616745,1125.0
3673,-82.037422,11.616745,1125.0
3673,-82.037422,11.616745,1125.0
3674,-81.704643,12.180916,1153.0
3674,-81.704643,12.180916,1153.0
3675,-81.704643,12.180916,1153.0
3675,-81.704643,12.180916,1153.0
3676,-81.287399,10.596772,1153.0
3676,-81.287399,10.596772,1153.0
3677,-81.287399,10.596772,1153.0
3677,-81.287399,10.596772,1153.0
3678,-81.354217,12.766129,1147.0
3678,-81.354217,12.766129,1147.0
3679,-81.354217,12.766129,1147.0
3679,-81.354217,12.766129,1147.0
3680,-81.553222,10.778542,1156.0
3680,-81.553222,10.778542,1156.0
3681,-81.553222,10.778542,1156.0
3681,-81.553222,10.778542,1156.0
3682,-81.564987,12.823769,1202.0
3682,-81.564987,12.823769,1202.0
3683,-81.564987,12.823769,1202.0
3683,-81.564987,12.823769,1202.0
3684,-82.197959,12.867989,1320.0
3684,-82.197959,12.867989,1320.0
3685,-82.197959,12.867989,1320.0
3685,-82.197959,12.867989,1320.0
3686,-82.090278,12.316071,1277.0
3686,-82.090278,12.316071,1277.0
3687,-82.090278,12.316071,1277.0
3687,-82.090278,12.316071,1277.0
3688,-81.972244,14.905396,1036.0
3688,-81.972244,14.905396,1036.0
3689,-81.972244,14.905396,1036.0
3689,-81.972244,14.905396,1036.0
3690,-81.612365,12.650902,1212.0
3690,-81.612365,12.650902,1212.0
3691,-81.612365,12.650902,1212.0
3691,-81.612365,12.650902,1212.0
3692,-81.916534,13.484337,1144.0
3692,-81.916534,13.484337,1144.0
3693,-81.916534,13.484337,1144.0
3693,-81.916534,13.484337,1144.0
3694,-82.134819,15.518555,1220.0
3694,-82.134819,15.518555,1220.0
3695,-82.134819,15.518555,1220.0
3695,-82.134819,15.518555,1220.0
3696,-81.444931,13.694825,1152.0
3696,-81.444931,13.694825,1152.0
3697,-81.444931,13.694825,1152.0
3697,-81.444931,13.694825,1152.0
3698,-81.765899,13.757737,1348.0
3698,-81.765899,13.757737,1348.0
3699,-81.765899,13.757737,1348.0
3699,-81.765899,13.757737,1348.0
3700,-81.908027,13.4347,1220.0
3700,-81.908027,13.4347,1220.0
3701,-81.908027,13.4347,1220.0
3701,-81.908027,13.4347,1220.0
3702,-81.592559,13.648934,1286.0
3702,-81.592559,13.648934,1286.0
3703,-81.592559,13.648934,1286.0
3703,-81.592559,13.648934,1286.0
3704,-82.331741,13.189545,1410.0
3704,-82.331741,13.189545,1410.0
3705,-82.331741,13.189545,1410.0
3705,-82.331741,13.189545,1410.0
3706,-82.243629,13.073029,1384.0
3706,-82.243629,13.073029,1384.0
3707,-82.243629,13.073029,1384.0
3707,-82.243629,13.073029,1384.0
3708,-82.266639,13.919983,1214.0
3708,-82.266639,13.919983,1214.0
3709,-82.266639,13.919983,1214.0
3709,-82.266639,13.919983,1214.0
3710,-81.628273,13.269616,1085.0
3710,-81.628273,13.269616,1085.0
3711,-81.628273,13.269616,1085.0
3711,-81.628273,13.269616,1085.0
3712,-81.632263,13.355874,1217.0
3712,-81.632263,13.355874,1217.0
3713,-81.632263,13.355874,1217.0
3713,-81.632263,13.355874,1217.0
3714,-82.184349,13.099442,1203.0
3714,-82.184349,13.099442,1203.0
3715,-82.184349,13.099442,1203.0
3715,-82.184349,13.099442,1203.0
3716,-82.170791,12.54583,1323.0
3716,-82.170791,12.54583,1323.0
3717,-82.170791,12.54583,1323.0
3717,-82.170791,12.54583,1323.0
3718,-81.782379,13.159935,1270.0
3718,-81.782379,13.159935,1270.0
3719,-81.782379,13.159935,1270.0
3719,-81.782379,13.159935,1270.0
3720,-81.737205,12.09343,1148.0
3720,-81.737205,12.09343,1148.0
3721,-81.737205,12.09343,1148.0
3721,-81.737205,12.09343,1148.0
3722,-81.549308,13.159607,1223.0
3722,-81.549308,13.159607,1223.0
3723,-81.549308,13.159607,1223.0
3723,-81.549308,13.159607,1223.0
3724,-81.967933,12.686356,1232.0
3724,-81.967933,12.686356,1232.0
3725,-81.967933,12.686356,1232.0
3725,-81.967933,12.686356,1232.0
3726,-81.899536,13.121544,1223.0
3726,-81.899536,13.121544,1223.0
3727,-81.899536,13.121544,1223.0
3727,-81.899536,13.121544,1223.0
3728,-81.600471,12.242035,1344.0
3728,-81.600471,12.242035,1344.0
3729,-81.600471,12.242035,1344.0
3729,-81.600471,12.242035,1344.0
3730,-81.844749,13.227524,1204.0
3730,-81.844749,13.227524,1204.0
3731,-81.844749,13.227524,1204.0
3731,-81.844749,13.227524,1204.0
3732,-82.148277,12.945405,1221.0
3732,-82.148277,12.945405,1221.0
3733,-82.148277,12.945405,1221.0
3733,-82.148277,12.945405,1221.0
3734,-81.668304,13.881859,1224.0
3734,-81.668304,13.881859,1224.0
3735,-81.668304,13.881859,1224.0
3735,-81.668304,13.881859,1224.0
3736,-82.037422,12.938492,1276.0
3736,-82.037422,12.938492,1276.0
3737,-82.037422,12.938492,1276.0
3737,-82.037422,12.938492,1276.0
3738,-81.878387,13.506295,1159.0
3738,-81.878387,13.506295,1159.0
3739,-81.878387,13.506295,1159.0
3739,-81.878387,13.506295,1159.0
3740,-81.708702,12.213837,1340.0
3740,-81.708702,12.213837,1340.0
3741,-81.708702,12.213837,1340.0
3741,-81.708702,12.213837,1340.0
3742,-82.234458,13.884713,1148.0
3742,-82.234458,13.884713,1148.0
3743,-82.234458,13.884713,1148.0
3743,-82.234458,13.884713,1148.0
3744,-81.882606,13.167832,1290.0
3744,-81.882606,13.167832,1290.0
3745,-81.882606,13.167832,1290.0
3745,-81.882606,13.167832,1290.0
3746,-81.608398,12.817467,1258.0
3746,-81.608398,12.817467,1258.0
3747,-81.608398,12.817467,1258.0
3747,-81.608398,12.817467,1258.0
3748,-81.903785,13.775033,1157.0
3748,-81.903785,13.775033,1157.0
3749,-81.903785,13.775033,1157.0
3749,-81.903785,13.775033,1157.0
3750,-81.608398,12.577019,1340.0
3750,-81.608398,12.577019,1340.0
3751,-81.608398,12.577019,1340.0
3751,-81.608398,12.577019,1340.0
3752,-82.103591,10.60859,1323.0
3752,-82.103591,10.60859,1323.0
3753,-82.103591,10.60859,1323.0
3753,-82.103591,10.60859,1323.0
3754,-82.508636,13.834389,1351.0
3754,-82.508636,13.834389,1351.0
3755,-82.508636,13.834389,1351.0
3755,-82.508636,13.834389,1351.0
3756,-82.455291,12.035752,1137.0
3756,-82.455291,12.035752,1137.0
3757,-82.455291,12.035752,1137.0
3757,-82.455291,12.035752,1137.0
3758,-82.383583,13.117112,1339.0
3758,-82.383583,13.117112,1339.0
3759,-82.383583,13.117112,1339.0
3759,-82.383583,13.117112,1339.0
3760,-81.937881,11.581467,1326.0
3760,-81.937881,11.581467,1326.0
3761,-81.937881,11.581467,1326.0
3761,-81.937881,11.581467,1326.0
3762,-81.69654,9.4264,1286.0
3762,-81.69654,9.4264,1286.0
3763,-81.69654,9.4264,1286.0
3763,-81.69654,9.4264,1286.0
3764,-82.336425,11.355439,1415.0
3764,-82.336425,11.355439,1415.0
3765,-82.336425,11.355439,1415.0
3765,-82.336425,11.355439,1415.0
3766,-81.874168,10.859826,1150.0
3766,-81.874168,10.859826,1150.0
3767,-81.874168,10.859826,1150.0
3767,-81.874168,10.859826,1150.0
3768,-81.916534,13.017403,1153.0
3768,-81.916534,13.017403,1153.0
3769,-81.916534,13.017403,1153.0
3769,-81.916534,13.017403,1153.0
3770,-81.580719,10.81749,1228.0
3770,-81.580719,10.81749,1228.0
3771,-81.580719,10.81749,1228.0
3771,-81.580719,10.81749,1228.0
3772,-81.584663,9.386086,1281.0
3772,-81.584663,9.386086,1281.0
3773,-81.584663,9.386086,1281.0
3773,-81.584663,9.386086,1281.0
3774,-82.225303,8.418358,1349.0
3774,-82.225303,8.418358,1349.0
3775,-82.225303,8.418358,1349.0
3775,-82.225303,8.418358,1349.0
3776,-81.950737,11.1559,1274.0
3776,-81.950737,11.1559,1274.0
3777,-81.950737,11.1559,1274.0
3777,-81.950737,11.1559,1274.0
3778,-81.832206,9.573128,1407.0
3778,-81.832206,9.573128,1407.0
3779,-81.832206,9.573128,1407.0
3779,-81.832206,9.573128,1407.0
3780,-81.568916,11.256699,1148.0
3780,-81.568916,11.256699,1148.0
3781,-81.568916,11.256699,1148.0
3781,-81.568916,11.256699,1148.0
3782,-81.357955,10.248261,1286.0
3782,-81.357955,10.248261,1286.0
3783,-81.357955,10.248261,1286.0
3783,-81.357955,10.248261,1286.0
3784,-81.592559,9.657433,1278.0
3784,-81.592559,9.657433,1278.0
3785,-81.592559,9.657433,1278.0
3785,-81.592559,9.657433,1278.0
3786,-81.541488,12.147576,1093.0
3786,-81.541488,12.147576,1093.0
3787,-81.541488,12.147576,1093.0
3787,-81.541488,12.147576,1093.0
3788,-81.506485,10.735871,1188.0
3788,-81.506485,10.735871,1188.0
3789,-81.506485,10.735871,1188.0
3789,-81.506485,10.735871,1188.0
3790,-81.487152,12.590485,970.0
3790,-81.487152,12.590485,970.0
3791,-81.487152,12.590485,970.0
3791,-81.487152,12.590485,970.0
3792,-81.700592,11.669739,1150.0
3792,-81.700592,11.669739,1150.0
3793,-81.700592,11.669739,1150.0
3793,-81.700592,11.669739,1150.0
3794,-82.587425,11.495057,1193.0
3794,-82.587425,11.495057,1193.0
3795,-82.587425,11.495057,1193.0
3795,-82.587425,11.495057,1193.0
3796,-81.82386,13.325562,1142.0
3796,-81.82386,13.325562,1142.0
3797,-81.82386,13.325562,1142.0
3797,-81.82386,13.325562,1142.0
3798,-82.341117,13.38472,1144.0
3798,-82.341117,13.38472,1144.0
3799,-82.341117,13.38472,1144.0
3799,-82.341117,13.38472,1144.0
3800,-81.660263,13.210206,1233.0
3800,-81.660263,13.210206,1233.0
3801,-81.660263,13.210206,1233.0
3801,-81.660263,13.210206,1233.0
3802,-81.620315,13.478653,1159.0
3802,-81.620315,13.478653,1159.0
3803,-81.620315,13.478653,1159.0
3803,-81.620315,13.478653,1159.0
3804,-82.00254,12.918656,1155.0
3804,-82.00254,12.918656,1155.0
3805,-82.00254,12.918656,1155.0
3805,-82.00254,12.918656,1155.0
3806,-81.770011,13.218598,1289.0
3806,-81.770011,13.218598,1289.0
3807,-81.770011,13.218598,1289.0
3807,-81.770011,13.218598,1289.0
3808,-81.644241,12.538163,1215.0
3808,-81.644241,12.538163,1215.0
3809,-81.644241,12.538163,1215.0
3809,-81.644241,12.538163,1215.0
3810,-82.313041,13.729943,1032.0
3810,-82.313041,13.729943,1032.0
3811,-82.313041,13.729943,1032.0
3811,-82.313041,13.729943,1032.0
3812,-79.770179,14.769089,1226.0
3812,-79.770179,14.769089,1226.0
3813,-79.770179,14.769089,1226.0
