acquisition,RX_level,RX_difference,maxNoise
12675,-83.429214,15.578934,786.0
12675,-83.429214,15.578934,786.0
12676,-83.429214,15.578934,786.0
12676,-82.61734,18.175651,729.0
12677,-82.61734,18.175651,729.0
12677,-82.61734,18.175651,729.0
12678,-82.61734,18.175651,729.0
12678,-82.875007,14.315011,782.0
12679,-82.875007,14.315011,782.0
12679,-82.875007,14.315011,782.0
12680,-82.875007,14.315011,782.0
12680,-81.942161,15.985314,778.0
12681,-81.942161,15.985314,778.0
12681,-81.942161,15.985314,778.0
12682,-81.942161,15.985314,778.0
12682,-82.744262,10.699624,785.0
12683,-82.744262,10.699624,785.0
12683,-82.744262,10.699624,785.0
12684,-82.744262,10.699624,785.0
12684,-82.31771,11.141983,952.0
12685,-82.31771,11.141983,952.0
12685,-82.31771,11.141983,952.0
12686,-82.31771,11.141983,952.0
12686,-82.11695,9.82988,1001.0
12687,-82.11695,9.82988,1001.0
12687,-82.11695,9.82988,1001.0
12688,-82.11695,9.82988,1001.0
12688,-80.823204,9.394852,1116.0
12689,-80.823204,9.394852,1116.0
12689,-80.823204,9.394852,1116.0
12690,-80.823204,9.394852,1116.0
12690,-80.164146,10.814339,1546.0
12691,-80.164146,10.814339,1546.0
12691,-80.164146,10.814339,1546.0
12692,-80.164146,10.814339,1546.0
12692,-80.051849,12.314202,1745.0
12693,-80.051849,12.314202,1745.0
12693,-80.051849,12.314202,1745.0
12694,-80.051849,12.314202,1745.0
12694,-79.510551,13.862992,1689.0
12695,-79.510551,13.862992,1689.0
12695,-79.510551,13.862992,1689.0
12696,-79.510551,13.862992,1689.0
12696,-79.347282,17.493453,1512.0
12697,-79.347282,17.493453,1512.0
12697,-79.347282,17.493453,1512.0
12698,-79.347282,17.493453,1512.0
12698,-79.447402,16.384368,1590.0
12699,-79.447402,16.384368,1590.0
12699,-79.447402,16.384368,1590.0
12700,-79.447402,16.384368,1590.0
12700,-79.939682,10.756302,1548.0
12701,-79.939682,10.756302,1548.0
12701,-79.939682,10.756302,1548.0
12702,-79.939682,10.756302,1548.0
12702,-80.876487,15.797059,1182.0
12703,-80.876487,15.797059,1182.0
12703,-80.876487,15.797059,1182.0
12704,-80.876487,15.797059,1182.0
12704,-81.840568,18.283241,902.0
12705,-81.840568,18.283241,902.0
12705,-81.840568,18.283241,902.0
12706,-81.840568,18.283241,902.0
12706,-81.967933,18.796585,940.0
12707,-81.967933,18.796585,940.0
12707,-81.967933,18.796585,940.0
12708,-81.967933,18.796585,940.0
12708,-81.778251,19.947654,670.0
12709,-81.778251,19.947654,670.0
12709,-81.778251,19.947654,670.0
12710,-81.778251,19.947654,670.0
12710,-82.383583,18.400787,774.0
12711,-82.383583,18.400787,774.0
12711,-82.383583,18.400787,774.0
12712,-82.383583,18.400787,774.0
12712,-82.489166,16.382423,937.0
12713,-82.489166,16.382423,937.0
12713,-82.489166,16.382423,937.0
12714,-82.489166,16.382423,937.0
12714,-82.207054,20.543663,894.0
12715,-82.207054,20.543663,894.0
12715,-82.207054,20.543663,894.0
12716,-82.207054,20.543663,894.0
12716,-82.445663,17.782135,725.0
12717,-82.445663,17.782135,725.0
12717,-82.445663,17.782135,725.0
12718,-82.445663,17.782135,725.0
12718,-82.31771,14.932602,771.0
12719,-82.31771,14.932602,771.0
12719,-82.31771,14.932602,771.0
12720,-82.31771,14.932602,771.0
12720,-82.313041,16.421623,718.0
12721,-82.313041,16.421623,718.0
12721,-82.313041,16.421623,718.0
12722,-82.313041,16.421623,718.0
12722,-82.090278,14.682007,833.0
12723,-82.090278,14.682007,833.0
12723,-82.090278,14.682007,833.0
12724,-82.090278,14.682007,833.0
12724,-81.967933,15.699036,883.0
12725,-81.967933,15.699036,883.0
12725,-81.967933,15.699036,883.0
12726,-81.967933,15.699036,883.0
12726,-81.656257,18.935997,774.0
12727,-81.656257,18.935997,774.0
12727,-81.656257,18.935997,774.0
12728,-81.656257,18.935997,774.0
12728,-81.908027,14.792145,830.0
12729,-81.908027,14.792145,830.0
12729,-81.908027,14.792145,830.0
12730,-81.908027,14.792145,830.0
12730,-81.869949,17.539756,884.0
12731,-81.869949,17.539756,884.0
12731,-81.869949,17.539756,884.0
12732,-81.869949,17.539756,884.0
12732,-81.506485,17.423362,889.0
12733,-81.506485,17.423362,889.0
12733,-81.506485,17.423362,889.0
12734,-81.506485,17.423362,889.0
12734,-81.83638,18.446456,784.0
12735,-81.83638,18.446456,784.0
12735,-81.83638,18.446456,784.0
12736,-81.83638,18.446456,784.0
12736,-82.108039,15.559243,894.0
12737,-82.108039,15.559243,894.0
12737,-82.108039,15.559243,894.0
12738,-82.108039,15.559243,894.0
12738,-81.648239,19.049583,718.0
12739,-81.648239,19.049583,718.0
12739,-81.648239,19.049583,718.0
12740,-81.648239,19.049583,718.0
12740,-81.414482,20.227905,835.0
12741,-81.414482,20.227905,835.0
12741,-81.414482,20.227905,835.0
12742,-81.414482,20.227905,835.0
12742,-82.257423,17.773109,722.0
12743,-82.257423,17.773109,722.0
12743,-82.257423,17.773109,722.0
12744,-82.257423,17.773109,722.0
12744,-82.693046,13.513169,893.0
12745,-82.693046,13.513169,893.0
12745,-82.693046,13.513169,893.0
12746,-82.693046,13.513169,893.0
12746,-82.508636,11.473862,824.0
12747,-82.508636,11.473862,824.0
12747,-82.508636,11.473862,824.0
12748,-82.508636,11.473862,824.0
12748,-82.557708,17.462753,784.0
12749,-82.557708,17.462753,784.0
12749,-82.557708,17.462753,784.0
12750,-82.557708,17.462753,784.0
12750,-82.739112,14.328866,731.0
12751,-82.739112,14.328866,731.0
12751,-82.739112,14.328866,731.0
12752,-82.739112,14.328866,731.0
12752,-83.076026,18.035713,717.0
12753,-83.076026,18.035713,717.0
12753,-83.076026,18.035713,717.0
12754,-83.076026,18.035713,717.0
12754,-83.316093,18.404953,727.0
12755,-83.316093,18.404953,727.0
12755,-83.316093,18.404953,727.0
12756,-83.316093,18.404953,727.0
12756,-83.48384,17.573051,830.0
12757,-83.48384,17.573051,830.0
12757,-83.48384,17.573051,830.0
12758,-83.48384,17.573051,830.0
12758,-83.327865,17.811828,713.0
12759,-83.327865,17.811828,713.0
12759,-83.327865,17.811828,713.0
12760,-83.327865,17.811828,713.0
12760,-85.16307,16.25457,728.0
12761,-85.16307,16.25457,728.0
12761,-85.16307,16.25457,728.0
12762,-85.16307,16.25457,728.0
12762,-86.549469,14.81083,824.0
12763,-86.549469,14.81083,824.0
12763,-86.549469,14.81083,824.0
12764,-86.549469,14.81083,824.0
12764,-86.500251,14.811623,775.0
12765,-86.500251,14.811623,775.0
12765,-86.500251,14.811623,775.0
12766,-86.500251,14.811623,775.0
12766,-84.622665,14.703507,833.0
12767,-84.622665,14.703507,833.0
12767,-84.622665,14.703507,833.0
12768,-84.622665,14.703507,833.0
12768,-85.667854,13.687577,776.0
12769,-85.667854,13.687577,776.0
12769,-85.667854,13.687577,776.0
12770,-85.667854,13.687577,776.0
12770,-85.981941,12.672051,942.0
12771,-85.981941,12.672051,942.0
12771,-85.981941,12.672051,942.0
12772,-85.981941,12.672051,942.0
12772,-84.735267,17.049285,783.0
12773,-84.735267,17.049285,783.0
12773,-84.735267,17.049285,783.0
12774,-84.735267,17.049285,783.0
12774,-88.385261,7.956169,994.0
12775,-88.385261,7.956169,994.0
12775,-88.385261,7.956169,994.0
12776,-88.385261,7.956169,994.0
12776,-84.952461,16.034751,838.0
12777,-84.952461,16.034751,838.0
12777,-84.952461,16.034751,838.0
12778,-84.952461,16.034751,838.0
12778,-82.869697,17.728805,724.0
12779,-82.869697,17.728805,724.0
12779,-82.869697,17.728805,724.0
12780,-82.869697,17.728805,724.0
12780,-82.275886,13.973061,662.0
12781,-82.275886,13.973061,662.0
12781,-82.275886,13.973061,662.0
12782,-82.275886,13.973061,662.0
12782,-82.764915,11.420884,657.0
12783,-82.764915,11.420884,657.0
12783,-82.764915,11.420884,657.0
12784,-82.764915,11.420884,657.0
12784,-82.170791,15.795937,789.0
12785,-82.170791,15.795937,789.0
12785,-82.170791,15.795937,789.0
12786,-82.170791,15.795937,789.0
12786,-81.160354,15.464234,951.0
12787,-81.160354,15.464234,951.0
12787,-81.160354,15.464234,951.0
12788,-81.160354,15.464234,951.0
12788,-81.283721,16.616409,1012.0
12789,-81.283721,16.616409,1012.0
12789,-81.283721,16.616409,1012.0
12790,-81.283721,16.616409,1012.0
12790,-81.328109,13.653405,934.0
12791,-81.328109,13.653405,934.0
12791,-81.328109,13.653405,934.0
12792,-81.328109,13.653405,934.0
12792,-81.475601,15.790703,989.0
12793,-81.475601,15.790703,989.0
12793,-81.475601,15.790703,989.0
12794,-81.475601,15.790703,989.0
12794,-81.429679,17.383552,1020.0
12795,-81.429679,17.383552,1020.0
12795,-81.429679,17.383552,1020.0
12796,-81.429679,17.383552,1020.0
12796,-81.339279,16.648391,879.0
12797,-81.339279,16.648391,879.0
12797,-81.339279,16.648391,879.0
12798,-81.339279,16.648391,879.0
12798,-81.786514,15.835175,814.0
12799,-81.786514,15.835175,814.0
12799,-81.786514,15.835175,814.0
12800,-81.786514,15.835175,814.0
12800,-82.170791,13.66964,732.0
12801,-82.170791,13.66964,732.0
12801,-82.170791,13.66964,732.0
12802,-82.170791,13.66964,732.0
12802,-82.299072,19.379341,723.0
12803,-82.299072,19.379341,723.0
12803,-82.299072,19.379341,723.0
12804,-82.299072,19.379341,723.0
12804,-82.597373,17.947334,937.0
12805,-82.597373,17.947334,937.0
12805,-82.597373,17.947334,937.0
12806,-82.597373,17.947334,937.0
12806,-82.723701,18.838699,665.0
12807,-82.723701,18.838699,665.0
12807,-82.723701,18.838699,665.0
12808,-82.723701,18.838699,665.0
12808,-82.698143,14.771065,780.0
12809,-82.698143,14.771065,780.0
12809,-82.698143,14.771065,780.0
12810,-82.698143,14.771065,780.0
12810,-83.275154,11.598526,839.0
12811,-83.275154,11.598526,839.0
12811,-83.275154,11.598526,839.0
12812,-83.275154,11.598526,839.0
12812,-82.780479,15.549332,661.0
12813,-82.780479,15.549332,661.0
12813,-82.780479,15.549332,661.0
12814,-82.780479,15.549332,661.0
12814,-83.037277,18.17543,832.0
12815,-83.037277,18.17543,832.0
12815,-83.037277,18.17543,832.0
12816,-83.037277,18.17543,832.0
12816,-82.547851,19.178909,830.0
12817,-82.547851,19.178909,830.0
12817,-82.547851,19.178909,830.0
12818,-82.547851,19.178909,830.0
12818,-83.754776,14.697899,727.0
12819,-83.754776,14.697899,727.0
12819,-83.754776,14.697899,727.0
12820,-83.754776,14.697899,727.0
12820,-85.698257,15.426674,830.0
12821,-85.698257,15.426674,830.0
12821,-85.698257,15.426674,830.0
12822,-85.698257,15.426674,830.0
12822,-85.460769,8.603577,992.0
12823,-85.460769,8.603577,992.0
12823,-85.460769,8.603577,992.0
12824,-85.460769,8.603577,992.0
12824,-83.007926,12.318749,848.0
12825,-83.007926,12.318749,848.0
12825,-83.007926,12.318749,848.0
12826,-83.007926,12.318749,848.0
12826,-85.235603,16.738342,717.0
12827,-85.235603,16.738342,717.0
12827,-85.235603,16.738342,717.0
12828,-85.235603,16.738342,717.0
12828,-85.992813,12.733353,830.0
12829,-85.992813,12.733353,830.0
12829,-85.992813,12.733353,830.0
12830,-85.992813,12.733353,830.0
12830,-85.992813,11.121743,716.0
12831,-85.992813,11.121743,716.0
12831,-85.992813,11.121743,716.0
12832,-85.992813,11.121743,716.0
12832,-86.204704,11.15181,774.0
12833,-86.204704,11.15181,774.0
12833,-86.204704,11.15181,774.0
12834,-86.204704,11.15181,774.0
12834,-85.728881,16.051071,789.0
12835,-85.728881,16.051071,789.0
12835,-85.728881,16.051071,789.0
12836,-85.728881,16.051071,789.0
12836,-85.16307,15.187714,830.0
12837,-85.16307,15.187714,830.0
12837,-85.16307,15.187714,830.0
12838,-85.16307,15.187714,830.0
12838,-84.892906,13.804711,835.0
12839,-84.892906,13.804711,835.0
12839,-84.892906,13.804711,835.0
12840,-84.892906,13.804711,835.0
12840,-84.07862,18.187408,778.0
12841,-84.07862,18.187408,778.0
12841,-84.07862,18.187408,778.0
12842,-84.07862,18.187408,778.0
12842,-83.489952,16.405502,891.0
12843,-83.489952,16.405502,891.0
12843,-83.489952,16.405502,891.0
12844,-83.489952,16.405502,891.0
12844,-82.494026,14.673249,900.0
12845,-82.494026,14.673249,900.0
12845,-82.494026,14.673249,900.0
12846,-82.494026,14.673249,900.0
12846,-82.928428,13.400628,895.0
12847,-82.928428,13.400628,895.0
12847,-82.928428,13.400628,895.0
12848,-82.928428,13.400628,895.0
12848,-83.048316,17.026893,775.0
12849,-83.048316,17.026893,775.0
12849,-83.048316,17.026893,775.0
12850,-83.048316,17.026893,775.0
12850,-82.99887,16.335777,835.0
12851,-82.99887,16.335777,835.0
12851,-82.99887,16.335777,835.0
12852,-82.99887,16.335777,835.0
12852,-83.502204,17.671142,836.0
12853,-83.502204,17.671142,836.0
12853,-83.502204,17.671142,836.0
12854,-83.502204,17.671142,836.0
12854,-83.576446,15.308671,906.0
12855,-83.576446,15.308671,906.0
12855,-83.576446,15.308671,906.0
12856,-83.576446,15.308671,906.0
12856,-84.42099,16.100791,782.0
12857,-84.42099,16.100791,782.0
12857,-84.42099,16.100791,782.0
12858,-84.42099,16.100791,782.0
12858,-85.917282,9.493889,882.0
12859,-85.917282,9.493889,882.0
12859,-85.917282,9.493889,882.0
12860,-85.917282,9.493889,882.0
12860,-85.538497,12.688126,894.0
12861,-85.538497,12.688126,894.0
12861,-85.538497,12.688126,894.0
12862,-85.538497,12.688126,894.0
12862,-85.708442,14.853623,840.0
12863,-85.708442,14.853623,840.0
12863,-85.708442,14.853623,840.0
12864,-85.708442,14.853623,840.0
12864,-85.688102,4.704811,950.0
12865,-85.688102,4.704811,950.0
12865,-85.688102,4.704811,950.0
12866,-85.688102,4.704811,950.0
12866,-83.148925,18.54589,715.0
12867,-83.148925,18.54589,715.0
12867,-83.148925,18.54589,715.0
12868,-83.148925,18.54589,715.0
12868,-82.667663,12.624299,722.0
12869,-82.667663,12.624299,722.0
12869,-82.667663,12.624299,722.0
12870,-82.667663,12.624299,722.0
12870,-82.533103,17.903427,723.0
12871,-82.533103,17.903427,723.0
12871,-82.533103,17.903427,723.0
12872,-82.533103,17.903427,723.0
12872,-82.982513,18.213531,722.0
12873,-82.982513,18.213531,722.0
12873,-82.982513,18.213531,722.0
12874,-82.982513,18.213531,722.0
12874,-83.74179,13.204621,722.0
12875,-83.74179,13.204621,722.0
12875,-83.74179,13.204621,722.0
12876,-83.74179,13.204621,722.0
12876,-83.292648,14.565377,781.0
12877,-83.292648,14.565377,781.0
12877,-83.292648,14.565377,781.0
12878,-83.292648,14.565377,781.0
12878,-85.030242,12.351349,718.0
12879,-85.030242,12.351349,718.0
12879,-85.030242,12.351349,718.0
12880,-85.030242,12.351349,718.0
12880,-83.900215,16.05307,728.0
12881,-83.900215,16.05307,728.0
12881,-83.900215,16.05307,728.0
12882,-83.900215,16.05307,728.0
12882,-84.926834,12.744812,783.0
12883,-84.926834,12.744812,783.0
12883,-84.926834,12.744812,783.0
12884,-84.926834,12.744812,783.0
12884,-90.329368,8.500199,831.0
12885,-90.329368,8.500199,831.0
12885,-90.329368,8.500199,831.0
12886,-90.329368,8.500199,831.0
12886,-87.640914,12.013886,840.0
12887,-87.640914,12.013886,840.0
12887,-87.640914,12.013886,840.0
12888,-87.640914,12.013886,840.0
12888,-82.91233,15.666398,732.0
12889,-82.91233,15.666398,732.0
12889,-82.91233,15.666398,732.0
12890,-82.91233,15.666398,732.0
12890,-83.502204,17.716239,887.0
12891,-83.502204,17.716239,887.0
12891,-83.502204,17.716239,887.0
12892,-83.502204,17.716239,887.0
12892,-83.508346,16.25048,780.0
12893,-83.508346,16.25048,780.0
12893,-83.508346,16.25048,780.0
12894,-83.508346,16.25048,780.0
12894,-81.98088,18.335098,784.0
12895,-81.98088,18.335098,784.0
12895,-81.98088,18.335098,784.0
12896,-81.98088,18.335098,784.0
12896,-83.316093,17.599723,667.0
12897,-83.316093,17.599723,667.0
12897,-83.316093,17.599723,667.0
12898,-83.316093,17.599723,667.0
12898,-82.91233,17.297599,769.0
12899,-82.91233,17.297599,769.0
12899,-82.91233,17.297599,769.0
12900,-82.91233,17.297599,769.0
12900,-82.971641,14.031884,789.0
12901,-82.971641,14.031884,789.0
12901,-82.971641,14.031884,789.0
12902,-82.971641,14.031884,789.0
12902,-82.412124,13.625657,833.0
12903,-82.412124,13.625657,833.0
12903,-82.412124,13.625657,833.0
12904,-82.412124,13.625657,833.0
12904,-83.160247,10.227936,828.0
12905,-83.160247,10.227936,828.0
12905,-83.160247,10.227936,828.0
12906,-83.160247,10.227936,828.0
12906,-83.165924,13.19632,883.0
12907,-83.165924,13.19632,883.0
12907,-83.165924,13.19632,883.0
12908,-83.165924,13.19632,883.0
12908,-83.447349,12.643921,771.0
12909,-83.447349,12.643921,771.0
12909,-83.447349,12.643921,771.0
12910,-83.447349,12.643921,771.0
12910,-82.402587,20.444648,660.0
12911,-82.402587,20.444648,660.0
12911,-82.402587,20.444648,660.0
12912,-82.402587,20.444648,660.0
12912,-82.184349,17.401672,720.0
12913,-82.184349,17.401672,720.0
12913,-82.184349,17.401672,720.0
12914,-82.184349,17.401672,720.0
12914,-81.782379,14.982377,884.0
12915,-81.782379,14.982377,884.0
12915,-81.782379,14.982377,884.0
12916,-81.782379,14.982377,884.0
12916,-81.294776,6.729164,1072.0
12917,-81.294776,6.729164,1072.0
12917,-81.294776,6.729164,1072.0
12918,-81.294776,6.729164,1072.0
12918,-81.339279,8.698029,933.0
12919,-81.339279,8.698029,933.0
12919,-81.339279,8.698029,933.0
12920,-81.339279,8.698029,933.0
12920,-81.761787,9.864922,892.0
12921,-81.761787,9.864922,892.0
12921,-81.761787,9.864922,892.0
12922,-81.761787,9.864922,892.0
12922,-81.790649,15.706482,785.0
12923,-81.790649,15.706482,785.0
12923,-81.790649,15.706482,785.0
12924,-81.790649,15.706482,785.0
12924,-82.207054,18.142883,867.0
12925,-82.207054,18.142883,867.0
12925,-82.207054,18.142883,867.0
12926,-82.207054,18.142883,867.0
12926,-81.181869,16.597946,1202.0
12927,-81.181869,16.597946,1202.0
12927,-81.181869,16.597946,1202.0
12928,-81.181869,16.597946,1202.0
12928,-81.023025,4.595383,1193.0
12929,-81.023025,4.595383,1193.0
12929,-81.023025,4.595383,1193.0
12930,-81.023025,4.595383,1193.0
12930,-81.171096,16.022933,955.0
12931,-81.171096,16.022933,955.0
12931,-81.171096,16.022933,955.0
12932,-81.171096,16.022933,955.0
12932,-82.175308,15.833878,787.0
12933,-82.175308,15.833878,787.0
12933,-82.175308,15.833878,787.0
12934,-82.175308,15.833878,787.0
12934,-82.431259,12.175911,1000.0
12935,-82.431259,12.175911,1000.0
12935,-82.431259,12.175911,1000.0
12936,-82.431259,12.175911,1000.0
12936,-82.388328,13.051278,786.0
12937,-82.388328,13.051278,786.0
12937,-82.388328,13.051278,786.0
12938,-82.388328,13.051278,786.0
12938,-82.359939,12.366356,780.0
12939,-82.359939,12.366356,780.0
12939,-82.359939,12.366356,780.0
12940,-82.359939,12.366356,780.0
12940,-82.037422,11.791634,892.0
12941,-82.037422,11.791634,892.0
12941,-82.037422,11.791634,892.0
12942,-82.037422,11.791634,892.0
12942,-83.588943,14.171067,838.0
12943,-83.588943,14.171067,838.0
12943,-83.588943,14.171067,838.0
12944,-83.588943,14.171067,838.0
12944,-83.171607,14.744187,886.0
12945,-83.171607,14.744187,886.0
12945,-83.171607,14.744187,886.0
12946,-83.171607,14.744187,886.0
12946,-82.901634,19.627792,658.0
12947,-82.901634,19.627792,658.0
12947,-82.901634,19.627792,658.0
12948,-82.901634,19.627792,658.0
12948,-83.345581,13.514649,766.0
12949,-83.345581,13.514649,766.0
12949,-83.345581,13.514649,766.0
12950,-83.345581,13.514649,766.0
12950,-83.906944,14.458786,663.0
12951,-83.906944,14.458786,663.0
12951,-83.906944,14.458786,663.0
12952,-83.906944,14.458786,663.0
12952,-82.89096,18.527778,767.0
12953,-82.89096,18.527778,767.0
12953,-82.89096,18.527778,767.0
12954,-82.89096,18.527778,767.0
12954,-82.759742,18.596427,800.0
12955,-82.759742,18.596427,800.0
12955,-82.759742,18.596427,800.0
12956,-82.759742,18.596427,800.0
12956,-82.698143,18.259605,837.0
12957,-82.698143,18.259605,837.0
12957,-82.698143,18.259605,837.0
12958,-82.698143,18.259605,837.0
12958,-82.57254,6.321693,766.0
12959,-82.57254,6.321693,766.0
12959,-82.57254,6.321693,766.0
12960,-82.57254,6.321693,766.0
12960,-84.156364,16.080726,777.0
12961,-84.156364,16.080726,777.0
12961,-84.156364,16.080726,777.0
12962,-84.156364,16.080726,777.0
12962,-84.009132,10.546143,833.0
12963,-84.009132,10.546143,833.0
12963,-84.009132,10.546143,833.0
12964,-84.009132,10.546143,833.0
12964,-84.199363,11.097489,899.0
12965,-84.199363,11.097489,899.0
12965,-84.199363,11.097489,899.0
12966,-84.199363,11.097489,899.0
12966,-84.221023,10.879334,935.0
12967,-84.221023,10.879334,935.0
12967,-84.221023,10.879334,935.0
12968,-84.221023,10.879334,935.0
12968,-83.177291,13.881775,779.0
12969,-83.177291,13.881775,779.0
12969,-83.177291,13.881775,779.0
12970,-83.177291,13.881775,779.0
12970,-83.787406,15.552758,727.0
12971,-83.787406,15.552758,727.0
12971,-83.787406,15.552758,727.0
12972,-83.787406,15.552758,727.0
12972,-83.471641,16.80474,779.0
12973,-83.471641,16.80474,779.0
12973,-83.471641,16.80474,779.0
12974,-83.471641,16.80474,779.0
12974,-82.431259,16.061294,836.0
12975,-82.431259,16.061294,836.0
12975,-82.431259,16.061294,836.0
12976,-82.431259,16.061294,836.0
12976,-82.350524,18.955093,777.0
12977,-82.350524,18.955093,777.0
12977,-82.350524,18.955093,777.0
12978,-82.350524,18.955093,777.0
12978,-83.115127,21.105628,717.0
12979,-83.115127,21.105628,717.0
12979,-83.115127,21.105628,717.0
12980,-83.115127,21.105628,717.0
12980,-82.577499,22.369796,727.0
12981,-82.577499,22.369796,727.0
12981,-82.577499,22.369796,727.0
12982,-82.577499,22.369796,727.0
12982,-82.744262,13.713532,772.0
12983,-82.744262,13.713532,772.0
12983,-82.744262,13.713532,772.0
12984,-82.744262,13.713532,772.0
12984,-82.533103,16.982238,715.0
12985,-82.533103,16.982238,715.0
12985,-82.533103,16.982238,715.0
12986,-82.533103,16.982238,715.0
12986,-82.754577,16.924224,718.0
12987,-82.754577,16.924224,718.0
12987,-82.754577,16.924224,718.0
12988,-82.754577,16.924224,718.0
12988,-83.171607,11.334076,660.0
12989,-83.171607,11.334076,660.0
12989,-83.171607,11.334076,660.0
12990,-83.171607,11.334076,660.0
12990,-83.351501,12.860833,715.0
12991,-83.351501,12.860833,715.0
12991,-83.351501,12.860833,715.0
12992,-83.351501,12.860833,715.0
12992,-82.971641,16.541435,776.0
12993,-82.971641,16.541435,776.0
12993,-82.971641,16.541435,776.0
12994,-82.971641,16.541435,776.0
12994,-83.064918,10.118111,773.0
12995,-83.064918,10.118111,773.0
12995,-83.064918,10.118111,773.0
12996,-83.064918,10.118111,773.0
12996,-82.518409,17.2714,771.0
12997,-82.518409,17.2714,771.0
12997,-82.518409,17.2714,771.0
12998,-82.518409,17.2714,771.0
12998,-83.148925,15.676087,724.0
12999,-83.148925,15.676087,724.0
12999,-83.148925,15.676087,724.0
13000,-83.148925,15.676087,724.0
13000,-83.171607,19.457092,717.0
13001,-83.171607,19.457092,717.0
13001,-83.171607,19.457092,717.0
13002,-83.171607,19.457092,717.0
13002,-83.064918,14.926651,831.0
13003,-83.064918,14.926651,831.0
13003,-83.064918,14.926651,831.0
13004,-83.064918,14.926651,831.0
13004,-83.240364,12.330307,830.0
13005,-83.240364,12.330307,830.0
13005,-83.240364,12.330307,830.0
13006,-83.240364,12.330307,830.0
13006,-83.880088,10.997468,834.0
13007,-83.880088,10.997468,834.0
13007,-83.880088,10.997468,834.0
13008,-83.880088,10.997468,834.0
13008,-82.73397,13.697945,776.0
13009,-82.73397,13.697945,776.0
13009,-82.73397,13.697945,776.0
13010,-82.73397,13.697945,776.0
13010,-83.639297,16.148597,835.0
13011,-83.639297,16.148597,835.0
13011,-83.639297,16.148597,835.0
13012,-83.639297,16.148597,835.0
13012,-83.004333,19.085441,777.0
13013,-83.004333,19.085441,777.0
13013,-83.004333,19.085441,777.0
13014,-83.004333,19.085441,777.0
13014,-84.271995,12.94487,786.0
13015,-84.271995,12.94487,786.0
13015,-84.271995,12.94487,786.0
13016,-84.271995,12.94487,786.0
13016,-82.538017,15.47297,880.0
13017,-82.538017,15.47297,880.0
13017,-82.538017,15.47297,880.0
13018,-82.538017,15.47297,880.0
13018,-84.305084,14.074051,947.0
13019,-84.305084,14.074051,947.0
13019,-84.305084,14.074051,947.0
13020,-84.305084,14.074051,947.0
13020,-82.275886,17.33773,777.0
13021,-82.275886,17.33773,777.0
13021,-82.275886,17.33773,777.0
13022,-82.275886,17.33773,777.0
13022,-81.993858,17.14035,774.0
13023,-81.993858,17.14035,774.0
13023,-81.993858,17.14035,774.0
13024,-81.993858,17.14035,774.0
13024,-83.004333,18.13018,796.0
13025,-83.004333,18.13018,796.0
13025,-83.004333,18.13018,796.0
13026,-83.004333,18.13018,796.0
13026,-83.251922,16.209091,822.0
13027,-83.251922,16.209091,822.0
13027,-83.251922,16.209091,822.0
13028,-83.251922,16.209091,822.0
13028,-82.179824,19.285881,891.0
13029,-82.179824,19.285881,891.0
13029,-82.179824,19.285881,891.0
13030,-82.179824,19.285881,891.0
13030,-83.532981,10.938111,729.0
13031,-83.532981,10.938111,729.0
13031,-83.532981,10.938111,729.0
13032,-83.532981,10.938111,729.0
13032,-81.98088,11.565171,888.0
13033,-81.98088,11.565171,888.0
13033,-81.98088,11.565171,888.0
13034,-81.98088,11.565171,888.0
13034,-83.098327,15.551163,948.0
13035,-83.098327,15.551163,948.0
13035,-83.098327,15.551163,948.0
13036,-83.098327,15.551163,948.0
13036,-82.015586,20.41732,829.0
13037,-82.015586,20.41732,829.0
13037,-82.015586,20.41732,829.0
13038,-82.015586,20.41732,829.0
13038,-81.313262,4.308235,1073.0
13039,-81.313262,4.308235,1073.0
13039,-81.313262,4.308235,1073.0
13040,-81.313262,4.308235,1073.0
13040,-80.467437,2.648514,1375.0
13041,-80.467437,2.648514,1375.0
13041,-80.467437,2.648514,1375.0
13042,-80.467437,2.648514,1375.0
13042,-80.737976,2.29969,1281.0
13043,-80.737976,2.29969,1281.0
13043,-80.737976,2.29969,1281.0
13044,-80.737976,2.29969,1281.0
13044,-80.734733,1.762421,1631.0
13045,-80.734733,1.762421,1631.0
13045,-80.734733,1.762421,1631.0
13046,-80.734733,1.762421,1631.0
13046,-80.796798,2.457779,1563.0
13047,-80.796798,2.457779,1563.0
13047,-80.796798,2.457779,1563.0
13048,-80.796798,2.457779,1563.0
13048,-82.139297,4.518707,1148.0
13049,-82.139297,4.518707,1148.0
13049,-82.139297,4.518707,1148.0
13050,-82.139297,4.518707,1148.0
13050,-82.374115,13.749077,937.0
13051,-82.374115,13.749077,937.0
13051,-82.374115,13.749077,937.0
13052,-82.374115,13.749077,937.0
13052,-82.285141,13.209351,944.0
13053,-82.285141,13.209351,944.0
13053,-82.285141,13.209351,944.0
13054,-82.285141,13.209351,944.0
13054,-83.200119,13.427491,1007.0
13055,-83.200119,13.427491,1007.0
13055,-83.200119,13.427491,1007.0
13056,-83.200119,13.427491,1007.0
13056,-82.54293,11.34517,844.0
13057,-82.54293,11.34517,844.0
13057,-82.54293,11.34517,844.0
13058,-82.54293,11.34517,844.0
13058,-82.216171,13.892914,900.0
13059,-82.216171,13.892914,900.0
13059,-82.216171,13.892914,900.0
13060,-82.216171,13.892914,900.0
